,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
126,2,21.0,2020-04-17 03:22:00,2020-04-17 03:32:00,600.0,1272.4,1276.0,7,60180.0,10300,SUS,0,0,1,28.0,1273.4454545454546,1,9200.0,9200,6,50980.0,10300,이상없음,0
127,2,29.70000000111759,2020-04-17 04:02:00,2020-04-17 04:15:00,780.0,1278.7,1275.4,7,60180.0,10300,SUS,0,0,1,28.0,1274.2642857142855,1,9200.0,9200,6,50980.0,10300,이상없음,0
128,2,610.5999999996276,2020-04-17 13:55:00,2020-04-17 15:53:00,7080.0,1263.2,1254.5,12,106160.0,14550,CARBON,0,1,0,29.0,1254.1243697478992,1,5000.0,5000,11,101160.0,14550,이상없음,0
129,2,786.0999999996277,2020-04-17 16:15:00,2020-04-17 20:12:00,14220.0,1259.5,1274.5,12,106160.0,14550,CARBON,0,1,0,29.0,1272.3016806722685,1,5000.0,5000,11,101160.0,14550,이상없음,0
130,2,24.300000000745047,2020-04-17 20:30:00,2020-04-17 20:36:00,360.0,1281.6,1282.1,12,106160.0,14550,CARBON,0,1,0,29.0,1281.542857142857,1,5000.0,5000,11,101160.0,14550,이상없음,0
131,2,17.300000000745055,2020-04-17 20:50:00,2020-04-17 20:54:00,240.0,1279.5,1281.7,12,106160.0,14550,CARBON,0,1,0,29.0,1280.76,1,5000.0,5000,11,101160.0,14550,이상없음,0
132,2,22.59999999962747,2020-04-17 21:53:00,2020-04-17 21:58:00,300.0,1285.7,1291.7,12,106160.0,14550,CARBON,0,1,0,29.0,1286.65,1,5000.0,5000,11,101160.0,14550,이상없음,0
133,2,26.09999999962747,2020-04-17 22:23:00,2020-04-17 22:30:00,420.0,1253.9,1272.1,12,106160.0,14550,CARBON,0,1,0,29.0,1267.9250000000004,1,5000.0,5000,11,101160.0,14550,이상없음,0
134,2,626.6999999992547,2020-04-17 23:28:00,2020-04-18 03:38:00,15000.0,1274.6,1273.7,12,106160.0,14550,CARBON,0,1,0,29.0,1273.2868525896415,1,5000.0,5000,11,101160.0,14550,이상없음,0
135,2,13.599999999627473,2020-04-20 22:16:00,2020-04-20 22:19:00,180.0,1285.2,1290.1,12,65160.0,5430,CARBON,0,1,0,30.0,1285.65,0,0.0,0,12,65160.0,5430,이상없음,0
136,2,268.0,2020-04-20 23:50:00,2020-04-21 01:21:00,5460.0,1288.9,1275.1,12,65160.0,5430,CARBON,0,1,0,30.0,1273.0293478260871,0,0.0,0,12,65160.0,5430,이상없음,0
137,2,115.90000000037253,2020-04-21 02:33:00,2020-04-21 03:12:00,2340.0,1282.1,1272.7,12,65160.0,5430,CARBON,0,1,0,30.0,1273.62,0,0.0,0,12,65160.0,5430,이상없음,0
138,2,129.10000000149012,2020-04-21 03:42:00,2020-04-21 04:28:00,2760.0,1277.2,1274.4,12,65160.0,5430,CARBON,0,1,0,30.0,1274.9191489361701,0,0.0,0,12,65160.0,5430,이상없음,0
139,2,193.89999999850983,2020-04-21 04:59:00,2020-04-21 05:39:00,2400.0,1277.3,1274.4,12,65160.0,5430,CARBON,0,1,0,30.0,1275.3634146341465,0,0.0,0,12,65160.0,5430,이상없음,0
140,2,209.4000000003726,2020-04-21 20:53:00,2020-04-21 22:01:00,4080.0,1292.6,1275.0,10,62920.0,7800,SUS,0,0,1,31.0,1275.8173913043474,0,0.0,0,10,62920.0,7800,이상없음,0
141,2,399.79999999888236,2020-04-21 22:26:00,2020-04-22 01:10:00,9840.0,1269.8,1273.7,10,62920.0,7800,SUS,0,0,1,31.0,1272.9933333333333,0,0.0,0,10,62920.0,7800,이상없음,0
142,2,1.800000000745058,2020-04-22 01:37:00,2020-04-22 01:38:00,60.0,1273.2,1275.7,10,62920.0,7800,SUS,0,0,1,31.0,1274.45,0,0.0,0,10,62920.0,7800,이상없음,0
143,2,145.09999999962747,2020-04-22 02:03:00,2020-04-22 02:59:00,3360.0,1272.5,1275.3,10,62920.0,7800,SUS,0,0,1,31.0,1273.5649122807015,0,0.0,0,10,62920.0,7800,이상없음,0
144,2,186.7999999988824,2020-04-22 23:36:00,2020-04-23 00:57:00,4860.0,1282.1,1274.9,11,59450.0,5430,CARBON,0,1,0,32.0,1273.491463414634,0,0.0,0,11,59450.0,5430,이상없음,0
145,2,5.400000000372528,2020-04-23 01:15:00,2020-04-23 01:17:00,120.0,1278.8,1278.6,11,59450.0,5430,CARBON,0,1,0,32.0,1278.8333333333333,0,0.0,0,11,59450.0,5430,이상없음,0
146,2,303.19999999925494,2020-04-23 02:03:00,2020-04-23 04:14:00,7860.0,1270.8,1274.3,11,59450.0,5430,CARBON,0,1,0,32.0,1272.6643939393941,0,0.0,0,11,59450.0,5430,이상없음,0
147,2,5.300000000745059,2020-04-23 05:09:00,2020-04-23 05:10:00,60.0,1284.2,1294.3,11,59450.0,5430,CARBON,0,1,0,32.0,1289.25,0,0.0,0,11,59450.0,5430,이상없음,0
148,2,17.900000000372533,2020-04-23 05:53:00,2020-04-23 05:58:00,300.0,1270.8,1281.3,11,59450.0,5430,CARBON,0,1,0,32.0,1275.4333333333334,0,0.0,0,11,59450.0,5430,이상없음,0
149,2,552.6000000014901,2020-04-24 20:43:00,2020-04-24 23:37:00,10440.0,1188.7,1174.2,2,32700.0,16350,SUS,0,0,1,33.0,1173.3182857142858,0,0.0,0,2,32700.0,16350,이상없음,0
150,2,560.2000000011176,2020-04-25 00:10:00,2020-04-25 03:14:00,11040.0,1183.3,1174.3,2,32700.0,16350,SUS,0,0,1,33.0,1174.2259459459458,0,0.0,0,2,32700.0,16350,이상없음,0
151,2,376.5,2020-04-25 07:55:00,2020-04-25 10:01:00,7560.0,1185.6,1177.3,2,32700.0,16350,SUS,0,0,1,34.0,1173.6724409448814,0,0.0,0,2,32700.0,16350,이상없음,0
152,2,8.599999999627473,2020-04-25 10:20:00,2020-04-25 10:22:00,120.0,1192.8,1193.5,2,32700.0,16350,SUS,0,0,1,34.0,1190.3333333333333,0,0.0,0,2,32700.0,16350,이상없음,0
153,2,500.70000000111764,2020-04-25 10:59:00,2020-04-25 14:10:00,11460.0,1194.0,1174.8,2,32700.0,16350,SUS,0,0,1,34.0,1174.8145833333333,0,0.0,0,2,32700.0,16350,이상없음,0
154,2,168.0,2020-04-25 14:33:00,2020-04-25 15:39:00,3960.0,1189.8,1176.4,2,32700.0,16350,SUS,0,0,1,34.0,1176.5194029850745,0,0.0,0,2,32700.0,16350,이상없음,0
155,2,37.40000000037253,2020-04-25 15:56:00,2020-04-25 16:12:00,960.0,1181.7,1173.0,2,32700.0,16350,SUS,0,0,1,34.0,1175.9823529411765,0,0.0,0,2,32700.0,16350,이상없음,0
156,2,20.400000000372533,2020-04-25 16:38:00,2020-04-25 16:43:00,300.0,1189.9,1190.4,2,32700.0,16350,SUS,0,0,1,34.0,1186.5666666666666,0,0.0,0,2,32700.0,16350,이상없음,0
157,2,592.3000000007453,2020-04-25 17:06:00,2020-04-25 20:52:00,13560.0,1191.3,1175.4,2,32700.0,16350,SUS,0,0,1,34.0,1174.2008810572686,0,0.0,0,2,32700.0,16350,이상없음,0
158,2,5.300000000745059,2020-04-26 02:43:00,2020-04-26 02:44:00,60.0,1190.9,1196.4,2,32700.0,16350,SUS,0,0,1,35.0,1193.65,0,0.0,0,2,32700.0,16350,이상없음,0
159,2,658.6999999992547,2020-04-28 11:31:00,2020-04-28 14:46:00,11700.0,1287.0,1275.4,6,59320.0,13850,CARBON,0,1,0,37.0,1274.17806122449,0,0.0,0,6,59320.0,13850,이상없음,0
160,2,68.19999999925494,2020-04-28 15:26:00,2020-04-28 15:50:00,1440.0,1277.9,1274.0,6,59320.0,13850,CARBON,0,1,0,37.0,1275.0,0,0.0,0,6,59320.0,13850,이상없음,0
161,2,278.2000000011176,2020-04-28 16:25:00,2020-04-28 18:15:00,6600.0,1274.4,1274.2,6,59320.0,13850,CARBON,0,1,0,37.0,1273.2684684684684,0,0.0,0,6,59320.0,13850,이상없음,0
162,2,70.40000000037253,2020-04-28 18:47:00,2020-04-28 19:13:00,1560.0,1271.2,1275.2,6,59320.0,13850,CARBON,0,1,0,37.0,1274.1888888888886,0,0.0,0,6,59320.0,13850,이상없음,0
163,2,20.599999999627467,2020-04-28 21:00:00,2020-04-28 21:03:00,180.0,1269.8,1277.8,4,64000.0,16000,CARBON,0,1,0,38.0,1272.125,4,64000.0,16000,0,0.0,0,이상없음,0
164,2,794.5,2020-04-28 21:37:00,2020-04-29 02:28:00,17460.0,1270.6,1257.9,4,64000.0,16000,CARBON,0,1,0,38.0,1254.3162671232876,4,64000.0,16000,0,0.0,0,이상없음,0
165,2,8.699999999254942,2020-04-29 02:47:00,2020-04-29 02:50:00,180.0,1271.2,1261.7,4,64000.0,16000,CARBON,0,1,0,38.0,1263.8,4,64000.0,16000,0,0.0,0,이상없음,0
166,2,581.0999999996276,2020-04-29 03:24:00,2020-04-29 06:40:00,11760.0,1268.2,1254.0,4,64000.0,16000,CARBON,0,1,0,38.0,1244.6685279187818,4,64000.0,16000,0,0.0,0,이상없음,0
167,2,610.2000000011176,2020-04-29 07:07:00,2020-04-29 11:17:00,15000.0,1261.7,1274.9,4,64000.0,16000,CARBON,0,1,0,38.0,1260.6999999999996,4,64000.0,16000,0,0.0,0,이상없음,0
168,2,127.59999999962747,2020-04-29 12:13:00,2020-04-29 12:58:00,2700.0,1278.4,1274.9,4,64000.0,16000,CARBON,0,1,0,38.0,1274.3065217391306,4,64000.0,16000,0,0.0,0,이상없음,0
169,2,218.5999999996274,2020-04-29 13:49:00,2020-04-29 14:55:00,3960.0,1287.3,1274.1,4,64000.0,16000,CARBON,0,1,0,38.0,1270.994029850746,4,64000.0,16000,0,0.0,0,이상없음,0
170,2,33.90000000037253,2020-04-29 15:18:00,2020-04-29 15:30:00,720.0,1279.9,1272.3,4,64000.0,16000,CARBON,0,1,0,38.0,1278.3153846153846,4,64000.0,16000,0,0.0,0,이상없음,0
171,2,3.399999998509884,2020-04-29 15:55:00,2020-04-29 15:56:00,60.0,1272.0,1273.9,4,64000.0,16000,CARBON,0,1,0,38.0,1272.95,4,64000.0,16000,0,0.0,0,이상없음,0
172,2,8.399999998509884,2020-04-30 10:42:00,2020-04-30 10:44:00,120.0,1283.5,1284.9,8,77200.0,9650,CARBON,0,1,0,39.0,1283.8666666666666,0,0.0,0,8,77200.0,9650,이상없음,0
173,2,163.69999999925494,2020-04-30 11:52:00,2020-04-30 12:59:00,4020.0,1290.2,1274.2,8,77200.0,9650,CARBON,0,1,0,39.0,1276.375,0,0.0,0,8,77200.0,9650,이상없음,0
174,2,16.90000000037253,2020-05-06 11:18:00,2020-05-06 11:22:00,240.0,1293.2,1292.4,7,64150.0,9850,CARBON,0,1,0,40.0,1288.48,0,0.0,0,7,64150.0,9850,이상없음,0
175,2,140.5,2020-05-06 12:10:00,2020-05-06 13:02:00,3120.0,1286.7,1274.7,7,64150.0,9850,CARBON,0,1,0,40.0,1274.9716981132076,0,0.0,0,7,64150.0,9850,이상없음,0
176,2,3.400000000372529,2020-05-06 13:35:00,2020-05-06 13:36:00,60.0,1282.8,1286.3,7,64150.0,9850,CARBON,0,1,0,40.0,1284.55,0,0.0,0,7,64150.0,9850,이상없음,0
177,2,148.59999999962747,2020-05-07 09:53:00,2020-05-07 10:24:00,1860.0,1289.7,1279.8,4,34400.0,8600,CARBON,0,1,0,41.0,1279.1875,0,0.0,0,4,34400.0,8600,이상없음,0
178,2,388.8000000007452,2020-05-07 10:49:00,2020-05-07 13:01:00,7920.0,1285.3,1275.8,4,34400.0,8600,CARBON,0,1,0,41.0,1275.0203007518794,0,0.0,0,4,34400.0,8600,이상없음,0
179,2,88.0,2020-05-07 13:18:00,2020-05-07 13:45:00,1620.0,1262.6,1276.4,4,34400.0,8600,CARBON,0,1,0,41.0,1275.4321428571427,0,0.0,0,4,34400.0,8600,이상없음,0
180,2,118.0,2020-05-07 14:29:00,2020-05-07 15:09:00,2400.0,1272.2,1276.2,4,34400.0,8600,CARBON,0,1,0,41.0,1274.5243902439024,0,0.0,0,4,34400.0,8600,이상없음,0
181,2,64.30000000074506,2020-05-07 15:45:00,2020-05-07 16:07:00,1320.0,1291.7,1276.8,4,34400.0,8600,CARBON,0,1,0,41.0,1276.4434782608694,0,0.0,0,4,34400.0,8600,이상없음,0
182,2,20.599999999627467,2020-05-08 23:05:00,2020-05-08 23:12:00,420.0,1280.2,1274.8,9,84690.0,9410,CARBON,0,1,0,42.0,1277.65,0,0.0,0,9,84690.0,9410,이상없음,0
183,2,232.80000000074506,2020-05-08 23:38:00,2020-05-09 01:01:00,4980.0,1273.4,1276.3,9,84690.0,9410,CARBON,0,1,0,42.0,1273.5654761904766,0,0.0,0,9,84690.0,9410,이상없음,0
184,2,17.09999999962747,2020-05-09 01:40:00,2020-05-09 01:46:00,360.0,1282.7,1277.8,9,84690.0,9410,CARBON,0,1,0,42.0,1277.6857142857145,0,0.0,0,9,84690.0,9410,이상없음,0
185,2,17.09999999962747,2020-05-09 02:35:00,2020-05-09 02:42:00,420.0,1278.5,1275.1,9,84690.0,9410,CARBON,0,1,0,42.0,1273.35,0,0.0,0,9,84690.0,9410,이상없음,0
186,2,14.900000000372527,2020-05-11 19:18:00,2020-05-11 19:20:00,120.0,1293.1,1290.5,7,73400.0,15660,SUS,0,0,1,43.0,1291.5333333333333,0,0.0,0,7,73400.0,15660,이상없음,0
187,2,216.2000000011176,2020-05-11 19:43:00,2020-05-11 21:04:00,4860.0,1281.4,1275.1,7,73400.0,15660,SUS,0,0,1,43.0,1275.0597560975611,0,0.0,0,7,73400.0,15660,이상없음,0
188,2,55.39999999850989,2020-05-11 21:23:00,2020-05-11 21:42:00,1140.0,1279.8,1279.6,7,73400.0,15660,SUS,0,0,1,43.0,1274.36,0,0.0,0,7,73400.0,15660,이상없음,0
189,2,30.29999999888241,2020-05-11 22:11:00,2020-05-11 22:22:00,660.0,1273.9,1275.8,7,73400.0,15660,SUS,0,0,1,43.0,1273.9916666666668,0,0.0,0,7,73400.0,15660,이상없음,0
190,2,167.5,2020-05-12 02:37:00,2020-05-12 03:33:00,3360.0,1270.5,1273.7,7,73400.0,15660,SUS,0,0,1,43.0,1273.0535087719302,0,0.0,0,7,73400.0,15660,이상없음,0
191,2,13.599999999627473,2020-05-12 21:34:00,2020-05-12 21:39:00,300.0,1272.4,1273.0,11,100940.0,15760,ALLOY,1,0,0,44.0,1273.2166666666667,1,5300.0,5300,10,95640.0,15760,이상없음,0
192,2,1.7000000011175869,2020-05-12 21:59:00,2020-05-12 22:00:00,60.0,1281.7,1287.2,11,100940.0,15760,ALLOY,1,0,0,44.0,1284.45,1,5300.0,5300,10,95640.0,15760,이상없음,0
193,2,30.5,2020-05-12 22:16:00,2020-05-12 22:24:00,480.0,1286.2,1276.1,11,100940.0,15760,ALLOY,1,0,0,44.0,1282.2222222222224,1,5300.0,5300,10,95640.0,15760,이상없음,0
194,2,481.8999999985099,2020-05-12 22:46:00,2020-05-13 02:09:00,12180.0,1280.3,1276.0,11,100940.0,15760,ALLOY,1,0,0,44.0,1274.2352941176468,1,5300.0,5300,10,95640.0,15760,이상없음,0
195,2,46.0,2020-05-13 22:12:00,2020-05-13 22:32:00,1200.0,1255.9,1255.7,7,80790.0,15660,CARBON,0,1,0,45.0,1254.1,0,0.0,0,7,80790.0,15660,이상없음,0
196,2,27.300000000745047,2020-05-13 23:00:00,2020-05-13 23:12:00,720.0,1255.3,1256.4,7,80790.0,15660,CARBON,0,1,0,45.0,1253.876923076923,0,0.0,0,7,80790.0,15660,이상없음,0
197,2,224.6999999992549,2020-05-13 23:35:00,2020-05-14 01:02:00,5220.0,1277.5,1276.9,7,80790.0,15660,CARBON,0,1,0,45.0,1275.2818181818182,0,0.0,0,7,80790.0,15660,이상없음,0
198,2,12.0,2020-05-14 01:20:00,2020-05-14 01:23:00,180.0,1281.9,1291.7,7,80790.0,15660,CARBON,0,1,0,45.0,1288.275,0,0.0,0,7,80790.0,15660,이상없음,0
199,2,537.0,2020-05-14 02:40:00,2020-05-14 05:32:00,10320.0,1273.8,1273.8,7,80790.0,15660,CARBON,0,1,0,45.0,1273.6976878612718,0,0.0,0,7,80790.0,15660,이상없음,0
200,2,452.59999999962747,2020-05-14 10:40:00,2020-05-14 13:15:00,9300.0,1260.5,1255.3,7,86770.0,15760,CARBON,0,1,0,46.0,1254.8653846153845,0,0.0,0,7,86770.0,15760,이상없음,0
201,2,1250.8000000007448,2020-05-14 14:16:00,2020-05-14 22:08:00,28320.0,1261.9,1273.7,7,86770.0,15760,CARBON,0,1,0,46.0,1259.409090909091,0,0.0,0,7,86770.0,15760,이상없음,0
202,2,10.300000000745056,2020-05-14 22:28:00,2020-05-14 22:31:00,180.0,1275.3,1279.9,7,86770.0,15760,CARBON,0,1,0,46.0,1276.325,0,0.0,0,7,86770.0,15760,이상없음,0
203,2,3.400000000372529,2020-05-14 22:48:00,2020-05-14 22:49:00,60.0,1284.4,1288.5,7,86770.0,15760,CARBON,0,1,0,46.0,1286.45,0,0.0,0,7,86770.0,15760,이상없음,0
204,2,134.09999999962747,2020-05-15 00:05:00,2020-05-15 00:52:00,2820.0,1290.3,1273.2,7,86770.0,15760,CARBON,0,1,0,46.0,1276.8,0,0.0,0,7,86770.0,15760,이상없음,0
205,2,3.400000000372529,2020-05-15 02:07:00,2020-05-15 02:08:00,60.0,1282.9,1278.9,7,86770.0,15760,CARBON,0,1,0,46.0,1280.9,0,0.0,0,7,86770.0,15760,이상없음,0
206,2,735.3000000007451,2020-05-15 07:50:00,2020-05-15 10:31:00,9660.0,1268.0,1272.8,8,33920.0,4240,ALLOY,1,0,0,47.0,1256.7540123456795,8,33920.0,4240,0,0.0,0,이상없음,0
207,2,25.800000000745047,2020-05-15 11:27:00,2020-05-15 11:32:00,300.0,1285.0,1256.1,8,33920.0,4240,ALLOY,1,0,0,47.0,1268.0,8,33920.0,4240,0,0.0,0,이상없음,0
208,2,457.4000000003725,2020-05-15 11:49:00,2020-05-15 14:16:00,8820.0,1293.8,1273.0,8,33920.0,4240,ALLOY,1,0,0,47.0,1273.6668918918915,8,33920.0,4240,0,0.0,0,이상없음,0
209,2,51.69999999925494,2020-05-15 14:30:00,2020-05-15 14:46:00,960.0,1281.9,1281.6,8,33920.0,4240,ALLOY,1,0,0,47.0,1237.6529411764704,8,33920.0,4240,0,0.0,0,이상없음,0
210,2,69.09999999962747,2020-05-15 15:32:00,2020-05-15 15:57:00,1500.0,1285.8,1274.6,8,33920.0,4240,ALLOY,1,0,0,47.0,1275.3923076923081,8,33920.0,4240,0,0.0,0,이상없음,0
211,2,65.59999999962747,2020-05-15 16:24:00,2020-05-15 16:48:00,1440.0,1272.3,1273.2,8,33920.0,4240,ALLOY,1,0,0,47.0,1272.932,8,33920.0,4240,0,0.0,0,이상없음,0
212,2,628.0999999996276,2020-05-15 17:21:00,2020-05-15 21:52:00,16260.0,1272.9,1274.3,8,33920.0,4240,ALLOY,1,0,0,47.0,1273.1301470588235,8,33920.0,4240,0,0.0,0,이상없음,0
213,2,12.0,2020-05-15 23:00:00,2020-05-15 23:03:00,180.0,1289.7,1288.9,8,33920.0,4240,ALLOY,1,0,0,47.0,1287.85,8,33920.0,4240,0,0.0,0,이상없음,0
214,2,198.9000000003726,2020-05-15 23:46:00,2020-05-16 00:59:00,4380.0,1293.1,1272.4,8,33920.0,4240,ALLOY,1,0,0,47.0,1275.7972972972973,8,33920.0,4240,0,0.0,0,이상없음,0
215,2,48.90000000037254,2020-05-18 14:41:00,2020-05-18 14:58:00,1020.0,1285.1,1274.9,8,33920.0,4240,ALLOY,1,0,0,48.0,1276.538888888889,8,33920.0,4240,0,0.0,0,이상없음,0
216,2,38.799999998882406,2020-05-18 15:20:00,2020-05-18 15:33:00,780.0,1274.1,1281.9,8,33920.0,4240,ALLOY,1,0,0,48.0,1271.6,8,33920.0,4240,0,0.0,0,이상없음,0
217,2,28.59999999962747,2020-05-18 15:48:00,2020-05-18 15:59:00,660.0,1283.3,1278.8,8,33920.0,4240,ALLOY,1,0,0,48.0,1281.225,8,33920.0,4240,0,0.0,0,이상없음,0
218,2,35.200000001117594,2020-05-18 16:17:00,2020-05-18 16:29:00,720.0,1283.2,1284.0,8,33920.0,4240,ALLOY,1,0,0,48.0,1284.153846153846,8,33920.0,4240,0,0.0,0,이상없음,0
219,2,131.59999999962747,2020-05-18 17:12:00,2020-05-18 17:54:00,2520.0,1284.8,1275.4,8,33920.0,4240,ALLOY,1,0,0,48.0,1274.4604651162792,8,33920.0,4240,0,0.0,0,이상없음,0
220,2,62.59999999962746,2020-05-20 15:04:00,2020-05-20 15:30:00,1560.0,1290.0,1275.7,8,33920.0,4240,ALLOY,1,0,0,48.0,1275.1111111111106,8,33920.0,4240,0,0.0,0,이상없음,0
221,2,56.0,2020-05-20 15:54:00,2020-05-20 16:13:00,1140.0,1292.4,1274.8,8,33920.0,4240,ALLOY,1,0,0,48.0,1284.205,8,33920.0,4240,0,0.0,0,이상없음,0
222,2,10.099999999627473,2020-05-20 16:32:00,2020-05-20 16:34:00,120.0,1293.8,1292.4,8,33920.0,4240,ALLOY,1,0,0,48.0,1288.0666666666666,8,33920.0,4240,0,0.0,0,이상없음,0
223,2,214.5,2020-05-22 12:01:00,2020-05-22 13:00:00,3540.0,1261.9,1255.5,6,79150.0,18600,SUS,0,0,1,49.0,1256.0183333333332,2,10000.0,5000,4,69150.0,18600,이상없음,0
224,2,425.09999999962747,2020-05-25 16:00:00,2020-05-25 18:46:00,9960.0,1261.6,1274.7,11,70450.0,12650,CARBON,0,1,0,50.0,1259.8808383233534,1,5000.0,5000,10,65450.0,12650,이상없음,0
225,2,176.5999999996274,2020-05-25 19:10:00,2020-05-25 20:15:00,3900.0,1287.7,1274.9,11,70450.0,12650,CARBON,0,1,0,50.0,1274.7393939393935,1,5000.0,5000,10,65450.0,12650,이상없음,0
226,2,221.5,2020-05-25 21:13:00,2020-05-25 22:19:00,3960.0,1286.6,1276.0,11,70450.0,12650,CARBON,0,1,0,50.0,1276.4985074626866,1,5000.0,5000,10,65450.0,12650,이상없음,0
227,2,79.60000000149013,2020-05-25 22:37:00,2020-05-25 23:04:00,1620.0,1288.5,1276.8,11,70450.0,12650,CARBON,0,1,0,50.0,1280.3428571428576,1,5000.0,5000,10,65450.0,12650,이상없음,0
228,2,273.2999999988824,2020-05-25 23:37:00,2020-05-26 01:13:00,5760.0,1272.1,1275.3,11,70450.0,12650,CARBON,0,1,0,50.0,1272.6752577319587,1,5000.0,5000,10,65450.0,12650,이상없음,0
229,2,30.699999999254945,2020-05-26 01:33:00,2020-05-26 01:43:00,600.0,1278.8,1289.4,11,70450.0,12650,CARBON,0,1,0,50.0,1284.7818181818182,1,5000.0,5000,10,65450.0,12650,이상없음,0
230,2,182.1999999992549,2020-05-26 02:07:00,2020-05-26 03:17:00,4200.0,1291.2,1275.2,11,70450.0,12650,CARBON,0,1,0,50.0,1275.0478873239435,1,5000.0,5000,10,65450.0,12650,이상없음,0
231,2,373.9000000003725,2020-05-26 03:41:00,2020-05-26 06:13:00,9120.0,1290.4,1274.8,11,70450.0,12650,CARBON,0,1,0,50.0,1274.5156862745098,1,5000.0,5000,10,65450.0,12650,이상없음,0
232,2,28.699999999254945,2020-05-26 22:57:00,2020-05-26 23:08:00,660.0,1289.6,1282.1,7,46890.0,12830,CARBON,0,1,0,51.0,1281.3083333333334,5,30540.0,7380,2,16350.0,12830,이상없음,0
233,2,140.7999999988824,2020-05-26 23:59:00,2020-05-27 00:52:00,3180.0,1294.4,1275.9,7,46890.0,12830,CARBON,0,1,0,51.0,1276.8759259259255,5,30540.0,7380,2,16350.0,12830,이상없음,0
234,2,37.199999999254935,2020-05-27 01:19:00,2020-05-27 01:32:00,780.0,1291.0,1289.9,7,46890.0,12830,CARBON,0,1,0,51.0,1284.014285714286,5,30540.0,7380,2,16350.0,12830,이상없음,0
235,2,3.300000000745058,2020-05-27 14:10:00,2020-05-27 14:11:00,60.0,1167.6,1174.0,8,97890.0,22100,CARBON,0,1,0,52.0,1170.8,6,66370.0,22100,2,31520.0,15760,이상없음,0
236,2,450.4000000003725,2020-05-27 14:44:00,2020-05-27 17:52:00,11280.0,1262.4,1256.5,8,97890.0,22100,CARBON,0,1,0,52.0,1254.209523809524,6,66370.0,22100,2,31520.0,15760,이상없음,0
237,2,304.20000000111764,2020-05-27 18:50:00,2020-05-27 20:28:00,5880.0,1290.1,1274.4,8,97890.0,22100,CARBON,0,1,0,52.0,1273.979797979798,6,66370.0,22100,2,31520.0,15760,이상없음,0
238,2,32.5,2020-05-27 21:09:00,2020-05-27 21:20:00,660.0,1293.6,1275.2,8,97890.0,22100,CARBON,0,1,0,52.0,1283.5833333333333,6,66370.0,22100,2,31520.0,15760,이상없음,0
239,2,410.6999999992548,2020-05-27 21:54:00,2020-05-28 00:53:00,10740.0,1279.8,1274.5,8,97890.0,22100,CARBON,0,1,0,52.0,1273.9294444444445,6,66370.0,22100,2,31520.0,15760,이상없음,0
240,2,105.70000000111759,2020-06-01 10:09:00,2020-06-01 10:47:00,2280.0,1282.7,1273.7,7,52270.0,10300,CARBON,0,1,0,53.0,1274.325641025641,0,0.0,0,7,52270.0,10300,이상없음,0
241,2,20.0,2020-06-01 11:02:00,2020-06-01 11:08:00,360.0,1292.0,1291.0,7,52270.0,10300,CARBON,0,1,0,53.0,1284.8428571428576,0,0.0,0,7,52270.0,10300,이상없음,0
242,2,385.4000000003725,2020-06-01 11:28:00,2020-06-01 14:17:00,10140.0,1290.1,1275.0,7,52270.0,10300,CARBON,0,1,0,53.0,1273.2417647058826,0,0.0,0,7,52270.0,10300,이상없음,0
243,2,135.0,2020-06-01 14:32:00,2020-06-01 15:16:00,2640.0,1269.1,1286.1,7,52270.0,10300,CARBON,0,1,0,53.0,1275.151111111111,0,0.0,0,7,52270.0,10300,이상없음,0
244,2,24.59999999962747,2020-06-01 15:40:00,2020-06-01 15:48:00,480.0,1292.3,1289.5,7,52270.0,10300,CARBON,0,1,0,53.0,1289.0444444444445,0,0.0,0,7,52270.0,10300,이상없음,0
245,2,90.19999999925491,2020-06-01 16:14:00,2020-06-01 16:47:00,1980.0,1292.4,1274.4,7,52270.0,10300,CARBON,0,1,0,53.0,1279.347058823529,0,0.0,0,7,52270.0,10300,이상없음,0
246,2,768.9000000003723,2020-06-03 11:45:00,2020-06-03 15:51:00,14760.0,1279.7,1276.0,4,88000.0,22000,CARBON,0,1,0,54.0,1274.6947368421052,4,88000.0,22000,0,0.0,0,이상없음,0
247,2,71.09999999962747,2020-06-03 16:25:00,2020-06-03 16:47:00,1320.0,1265.8,1274.8,4,88000.0,22000,CARBON,0,1,0,54.0,1274.3999999999996,4,88000.0,22000,0,0.0,0,이상없음,0
248,2,48.90000000037254,2020-06-05 04:48:00,2020-06-05 05:08:00,1200.0,1218.7,1206.0,5,103250.0,22600,ALLOY,1,0,0,55.0,1208.9285714285713,5,103250.0,22600,0,0.0,0,이상없음,0
249,2,549.8999999985099,2020-06-06 00:08:00,2020-06-06 03:47:00,13140.0,1292.6,1274.9,7,65210.0,15660,SUS,0,0,1,56.0,1273.4645454545453,3,14070.0,4690,4,51140.0,15660,이상없음,0
250,2,20.199999999254945,2020-06-08 09:44:00,2020-06-08 09:50:00,360.0,1275.8,1283.8,9,88160.0,15660,CARBON,0,1,0,57.0,1277.7285714285715,0,0.0,0,9,88160.0,15660,이상없음,0
