,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
179,open,,0,,,,,,,16.699999999254942,,1,,,,,,2019-07-12 19:24:00,1210.7,,,,,2019-07-12 19:51:00,996.3,,,,
180,reheat,,0,,,,,,,50.10000000055879,,1,,,,4,,2019-07-12 19:51:00,996.3,,,,,2019-07-12 20:10:00,,,,,
181,heat,7,1,36.73786407766991,,,increasing 0,189.20000000000005,5.15,499.1000000005588,499.1000000005588,1,655.6,0,0,165,[],2019-07-14 10:47:00,466.4,2019-07-13 08:00:00,455.7,2019-07-12 20:10:00,,2019-07-14 15:56:00,655.6,,0,,
182,heat,7,1,72.43548387096774,,,increasing 1,598.8000000000001,8.266666666666667,1736.5999999996275,1736.5999999996275,1,1255.7,0,0,165,[],2019-07-14 23:45:00,656.9,2019-07-13 08:00:00,455.7,2019-07-12 20:10:00,,2019-07-15 08:01:00,1255.7,,0,,
183,open,,0,,,,,,,3.400000000372529,,1,,,,,,2019-07-16 02:05:00,1274.9,,,,,2019-07-16 02:08:00,1133.2,,,,
184,reheat,,0,,,,,,,28.700000000186265,,1,,,,2,,2019-07-16 02:08:00,1133.2,,,,,2019-07-16 02:21:00,,,,,
185,open,,0,,,,,,,5.099999999627471,,1,,,,,,2019-07-16 02:21:00,1275.5,,,,,2019-07-16 02:25:00,1194.3,,,,
186,reheat,,0,,,,,,,18.5,,1,,,,0,,2019-07-16 02:25:00,1194.3,,,,,2019-07-16 02:33:00,,,,,
187,open,,0,,,,,,,6.7000000001862645,,1,,,,,,2019-07-16 02:37:00,1275.5,,,,,2019-07-16 02:42:00,1208.1,,,,
188,reheat,,0,,,,,,,16.799999999813735,,1,,,,0,,2019-07-16 02:42:00,1208.1,,,,,2019-07-16 02:49:00,,,,,
189,open,,0,,,,,,,13.5,,1,,,,,,2019-07-16 02:49:00,1277.2,,,,,2019-07-16 02:58:00,1213.9,,,,
190,reheat,,0,,,,,,,18.40000000037253,,1,,,,2,,2019-07-16 02:58:00,1213.9,,,,,2019-07-16 03:07:00,,,,,
191,open,,0,,,,,,,8.400000000372529,,1,,,,,,2019-07-16 03:09:00,1275.8,,,,,2019-07-16 03:16:00,1147.2,,,,
192,reheat,,0,,,,,,,23.399999999441206,,1,,,,0,,2019-07-16 03:16:00,1147.2,,,,,2019-07-16 03:25:00,,,,,
193,open,,0,,,,,,,8.400000000372529,,1,,,,,,2019-07-16 03:25:00,1276.1,,,,,2019-07-16 03:32:00,1200.1,,,,
194,reheat,,0,,,,,,,5.099999999627471,,1,,,,0,,2019-07-16 03:32:00,1200.1,,,,,2019-07-16 03:33:00,,,,,
195,open,,0,,,,,,,1.699999999254942,,1,,,,,,2019-07-16 03:34:00,1268.3,,,,,2019-07-16 03:37:00,943.6,,,,
196,reheat,,0,,,,,,,35.10000000055879,,1,,,,3,,2019-07-16 03:37:00,943.6,,,,,2019-07-16 03:45:00,,,,,
197,open,,0,,,,,,,3.400000000372529,,1,,,,,,2019-07-16 03:47:00,1279.1,,,,,2019-07-16 03:48:00,1198.2,,,,
198,reheat,,0,,,,,,,26.799999999813735,,1,,,,0,,2019-07-16 03:48:00,1198.2,,,,,2019-07-16 03:55:00,,,,,
199,hold,,0,,,,,,,140.1000000005588,,1,,,,,,2019-07-16 03:55:00,1279.6,,,,,2019-07-16 05:13:00,1276.0,,,1273.3443037974682,
200,open,,0,,,,,,,6.7999999998137355,,1,,,,,,2019-07-16 05:13:00,1276.0,,,,,2019-07-16 05:18:00,1204.9,,,,
201,reheat,,0,,,,,,,18.5,,1,,,,1,,2019-07-16 05:18:00,1204.9,,,,,2019-07-16 05:26:00,,,,,
202,hold,,0,,,,,,,37.200000000186265,,1,,,,,,2019-07-16 05:26:00,1270.8,,,,,2019-07-16 05:51:00,1275.8,,,1272.9346153846154,
203,open,,0,,,,,,,6.7999999998137355,,1,,,,,,2019-07-16 05:51:00,1275.8,,,,,2019-07-16 05:55:00,1226.8,,,,
204,reheat,,0,,,,,,,18.5,,1,,,,2,,2019-07-16 05:55:00,1226.8,,,,,2019-07-16 06:05:00,,,,,
205,hold,,0,,,,,,,33.799999999813735,,1,,,,,,2019-07-16 06:05:00,1276.3,,,,,2019-07-16 06:27:00,1275.5,,,1273.2608695652175,
206,open,,0,,,,,,,10.200000000186265,,1,,,,,,2019-07-16 06:27:00,1275.5,,,,,2019-07-16 06:35:00,1223.0,,,,
207,reheat,,0,,,,,,,16.799999999813735,,1,,,,1,,2019-07-16 06:35:00,1223.0,,,,,2019-07-16 06:43:00,,,,,
208,heat,8,1,123.81355932203388,,,increasing 0,486.9999999999999,3.933333333333333,1162.7999999998137,1162.7999999998137,1,1251.6,2019-07-16 07:24:00,0,0,[],2019-07-16 07:24:00,764.6,2019-07-16 07:25:00,812.0,2019-07-16 07:05:00,,2019-07-16 11:20:00,1251.6,,764.6,,
209,open,,0,,,,,,,13.299999999813735,,1,,,,,,2019-07-16 20:13:00,1255.0,,,,,2019-07-16 20:22:00,1201.5,,,,
210,reheat,,0,,,,,,,20.0,,1,,,,1,,2019-07-16 20:22:00,1201.5,,,,,2019-07-16 20:32:00,,,,,
211,hold,,0,,,,,,,6.599999999627471,,1,,,,,,2019-07-16 20:32:00,1251.1,,,,,2019-07-16 20:37:00,1254.7,,,1253.0833333333333,
212,open,,0,,,,,,,10.100000000558794,,1,,,,,,2019-07-16 20:37:00,1254.7,,,,,2019-07-16 20:44:00,1091.5,,,,
213,reheat,,0,,,,,,,25.0,,1,,,,1,,2019-07-16 20:44:00,1091.5,,,,,2019-07-16 20:55:00,,,,,
214,open,,0,,,,,,,5.0,,1,,,,,,2019-07-16 20:59:00,1255.6,,,,,2019-07-16 21:03:00,1181.0,,,,
215,reheat,,0,,,,,,,13.299999999813735,,1,,,,0,,2019-07-16 21:03:00,1181.0,,,,,2019-07-16 21:08:00,,,,,
216,hold,,0,,,,,,,58.5,,1,,,,,,2019-07-16 21:08:00,1256.5,,,,,2019-07-16 21:43:00,1277.8,,,1253.6361111111112,
217,open,,0,,,,,,,3.3999999994412065,,1,,,,,,2019-07-16 21:43:00,1277.8,,,,,2019-07-16 21:45:00,1170.2,,,,
218,reheat,,0,,,,,,,16.700000000186265,,1,,,,1,,2019-07-16 21:45:00,1170.2,,,,,2019-07-16 21:51:00,,,,,
219,hold,,0,,,,,,,23.40000000037253,,1,,,,,,2019-07-16 21:51:00,1277.8,,,,,2019-07-16 22:03:00,1275.8,,,1273.4230769230767,
220,open,,0,,,,,,,3.3999999994412065,,1,,,,,,2019-07-16 22:03:00,1275.8,,,,,2019-07-16 22:06:00,1203.0,,,,
221,reheat,,0,,,,,,,21.700000000186265,,1,,,,0,,2019-07-16 22:06:00,1203.0,,,,,2019-07-16 22:16:00,,,,,
222,hold,,0,,,,,,,15.100000000558794,,1,,,,,,2019-07-16 22:16:00,1270.9,,,,,2019-07-16 22:25:00,1275.7,,,1272.94,
223,open,,0,,,,,,,5.0,,1,,,,,,2019-07-16 22:25:00,1275.7,,,,,2019-07-16 22:29:00,1169.9,,,,
224,reheat,,0,,,,,,,25.0,,1,,,,0,,2019-07-16 22:29:00,1169.9,,,,,2019-07-16 22:39:00,,,,,
225,hold,,0,,,,,,,10.099999999627471,,1,,,,,,2019-07-16 22:39:00,1274.1,,,,,2019-07-16 22:45:00,1275.2,,,1273.0571428571432,
226,open,,0,,,,,,,11.700000000186265,,1,,,,,,2019-07-16 22:45:00,1275.2,,,,,2019-07-16 22:56:00,914.2,,,,
227,reheat,,0,,,,,,,58.299999999813735,,1,,,,0,,2019-07-16 22:56:00,914.2,,,,,2019-07-16 23:09:00,,,,,
228,hold,,0,,,,,,,604.4000000003725,,1,,,,,,2019-07-16 23:09:00,1278.9,,,,,2019-07-17 05:53:00,1274.9,,,1272.8592592592593,
229,open,,0,,,,,,,11.799999999813735,,1,,,,,,2019-07-17 05:53:00,1274.9,,,,,2019-07-17 06:02:00,1169.1,,,,
230,reheat,,0,,,,,,,13.399999999441206,,1,,,,0,,2019-07-17 06:02:00,1169.1,,,,,2019-07-17 06:07:00,,,,,
231,open,,0,,,,,,,10.100000000558794,,1,,,,,,2019-07-17 06:07:00,1278.0,,,,,2019-07-17 06:15:00,1171.8,,,,
232,reheat,,0,,,,,,,25.200000000186265,,1,,,,0,,2019-07-17 06:15:00,1171.8,,,,,2019-07-17 06:25:00,,,,,
233,heat,9,1,84.02051282051282,,,increasing 0,819.2,9.75,2641.7000000001863,2109.100000000559,1,1279.0,2019-07-18 14:01:00,1,15,[],2019-07-18 11:54:00,459.8,2019-07-18 11:55:00,461.1,2019-07-17 06:53:00,,2019-07-18 21:39:00,1279.0,,518.5,,
234,open,,0,,,,,,,10.0,,1,,,,,,2019-07-19 11:21:00,1275.3,,,,,2019-07-19 11:29:00,1195.6,,,,
235,reheat,,0,,,,,,,13.400000000372529,,1,,,,0,,2019-07-19 11:29:00,1195.6,,,,,2019-07-19 11:34:00,,,,,
236,hold,,0,,,,,,,187.5,,1,,,,,,2019-07-19 11:34:00,1276.7,,,,,2019-07-19 13:47:00,1275.5,,,1273.6597014925376,
237,open,,0,,,,,,,5.0,,1,,,,,,2019-07-19 13:47:00,1275.5,,,,,2019-07-19 13:51:00,1188.0,,,,
238,reheat,,0,,,,,,,18.299999999813735,,1,,,,1,,2019-07-19 13:51:00,1188.0,,,,,2019-07-19 14:00:00,,,,,
239,hold,,0,,,,,,,197.20000000018626,,1,,,,,,2019-07-19 14:00:00,1269.8,,,,,2019-07-19 16:23:00,1276.0,,,1273.5090277777776,
240,open,,0,,,,,,,10.0,,1,,,,,,2019-07-19 16:23:00,1276.0,,,,,2019-07-19 16:30:00,1188.6,,,,
241,reheat,,0,,,,,,,20.0,,1,,,,0,,2019-07-19 16:30:00,1188.6,,,,,2019-07-19 16:40:00,,,,,
242,hold,,0,,,,,,,13.400000000372529,,1,,,,,,2019-07-19 16:40:00,1271.1,,,,,2019-07-19 16:51:00,1275.3,,,1273.3999999999999,
243,open,,0,,,,,,,8.399999999441206,,1,,,,,,2019-07-19 16:51:00,1275.3,,,,,2019-07-19 16:57:00,1191.6,,,,
244,reheat,,0,,,,,,,21.700000000186265,,1,,,,1,,2019-07-19 16:57:00,1191.6,,,,,2019-07-19 17:08:00,,,,,
245,hold,,0,,,,,,,65.20000000018626,,1,,,,,,2019-07-19 17:08:00,1271.9,,,,,2019-07-19 17:57:00,1276.2,,,1273.4940000000001,
246,open,,0,,,,,,,3.2999999998137355,,1,,,,,,2019-07-19 17:57:00,1276.2,,,,,2019-07-19 18:00:00,1199.1,,,,
247,reheat,,0,,,,,,,18.40000000037253,,1,,,,1,,2019-07-19 18:00:00,1199.1,,,,,2019-07-19 18:09:00,,,,,
248,hold,,0,,,,,,,8.399999999441206,,1,,,,,,2019-07-19 18:09:00,1274.9,,,,,2019-07-19 18:15:00,1276.2,,,1273.5857142857144,
249,open,,0,,,,,,,8.299999999813735,,1,,,,,,2019-07-19 18:15:00,1276.2,,,,,2019-07-19 18:22:00,1219.1,,,,
250,reheat,,0,,,,,,,28.40000000037253,,1,,,,0,,2019-07-19 18:22:00,1219.1,,,,,2019-07-19 18:33:00,,,,,
251,heat,10,1,42.96183206105275,,,increasing 0,93.79999999996517,2.183333333333333,3512.4000000003725,3512.4000000003725,1,1279.2,2019-07-22 17:12:00,0,0,[],2019-07-22 17:12:00,1185.4000000000349,2019-07-20 07:30:00,363.6,2019-07-19 19:29:00,,2019-07-22 19:23:00,1279.2,,1185.4000000000349,,
252,open,,0,,,,,,,3.400000000372529,,1,,,,,,2019-07-22 23:47:00,1274.9,,,,,2019-07-22 23:54:00,872.1,,,,
253,reheat,,0,,,,,,,54.700000000186265,,1,,,,1,,2019-07-22 23:54:00,872.1,,,,,2019-07-23 00:06:00,,,,,
254,open,,0,,,,,,,6.599999999627471,,1,,,,,,2019-07-23 00:07:00,1277.7,,,,,2019-07-23 00:09:00,1198.3,,,,
255,reheat,,0,,,,,,,33.200000000186265,,1,,,,0,,2019-07-23 00:09:00,1198.3,,,,,2019-07-23 00:17:00,,,,,
256,hold,,0,,,,,,,50.09999999962747,,1,,,,,,2019-07-23 00:17:00,1278.0,,,,,2019-07-23 00:33:00,1274.9,,,1275.4941176470588,
257,open,,0,,,,,,,20.100000000558794,,1,,,,,,2019-07-23 00:33:00,1274.9,,,,,2019-07-23 00:41:00,1209.3,,,,
258,reheat,,0,,,,,,,38.39999999944121,,1,,,,0,,2019-07-23 00:41:00,1209.3,,,,,2019-07-23 00:53:00,,,,,
259,hold,,0,,,,,,,279.90000000037253,,1,,,,,,2019-07-23 00:53:00,1274.5,,,,,2019-07-23 02:55:00,1276.0,,,1274.078861788618,
260,open,,0,,,,,,,6.7000000001862645,,1,,,,,,2019-07-23 02:55:00,1276.0,,,,,2019-07-23 03:01:00,941.6,,,,
261,reheat,,0,,,,,,,40.19999999925494,,1,,,,1,,2019-07-23 03:01:00,941.6,,,,,2019-07-23 03:11:00,,,,,
262,hold,,0,,,,,,,38.5,,1,,,,,,2019-07-23 03:11:00,1276.9,,,,,2019-07-23 03:27:00,1275.5,,,1275.2529411764708,
263,open,,0,,,,,,,11.800000000745058,,1,,,,,,2019-07-23 03:27:00,1275.5,,,,,2019-07-23 03:34:00,1072.1,,,,
264,reheat,,0,,,,,,,36.799999999813735,,1,,,,0,,2019-07-23 03:34:00,1072.1,,,,,2019-07-23 03:46:00,,,,,
265,hold,,0,,,,,,,3.2999999998137355,,1,,,,,,2019-07-23 03:46:00,1272.3,,,,,2019-07-23 03:47:00,1275.5,,,1273.9,
266,open,,0,,,,,,,18.5,,1,,,,,,2019-07-23 03:47:00,1275.5,,,,,2019-07-23 03:56:00,1220.2,,,,
267,reheat,,0,,,,,,,28.5,,1,,,,0,,2019-07-23 03:56:00,1220.2,,,,,2019-07-23 04:07:00,,,,,
268,hold,,0,,,,,,,11.700000000186265,,1,,,,,,2019-07-23 04:07:00,1274.5,,,,,2019-07-23 04:13:00,1274.8,,,1273.7285714285715,
269,open,,0,,,,,,,3.3999999994412065,,1,,,,,,2019-07-23 04:13:00,1274.8,,,,,2019-07-23 04:15:00,1230.3,,,,
270,reheat,,0,,,,,,,5.0,,1,,,,0,,2019-07-23 04:15:00,1230.3,,,,,2019-07-23 04:16:00,,,,,
271,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2019-07-23 04:17:00,1182.7,,,,,2019-07-23 04:19:00,945.5,,,,
272,reheat,,0,,,,,,,35.0,,1,,,,1,,2019-07-23 04:19:00,945.5,,,,,2019-07-23 04:28:00,,,,,
273,hold,,0,,,,,,,41.90000000037253,,1,,,,,,2019-07-23 04:28:00,1278.1,,,,,2019-07-23 04:45:00,1275.5,,,1275.25,
274,open,,0,,,,,,,18.5,,1,,,,,,2019-07-23 04:45:00,1275.5,,,,,2019-07-23 04:55:00,1138.8,,,,
275,reheat,,0,,,,,,,46.799999999813735,,1,,,,0,,2019-07-23 04:55:00,1138.8,,,,,2019-07-23 05:09:00,,,,,
276,hold,,0,,,,,,,45.39999999944121,,1,,,,,,2019-07-23 05:09:00,1274.9,,,,,2019-07-23 05:31:00,1275.0,,,1273.7478260869568,
277,open,,0,,,,,,,5.0,,1,,,,,,2019-07-23 05:31:00,1275.0,,,,,2019-07-23 05:34:00,1179.8,,,,
278,reheat,,0,,,,,,,21.800000000745058,,1,,,,0,,2019-07-23 05:34:00,1179.8,,,,,2019-07-23 05:43:00,,,,,
279,hold,,0,,,,,,,11.699999999254942,,1,,,,,,2019-07-23 05:43:00,1274.8,,,,,2019-07-23 05:49:00,1275.1,,,1274.1571428571428,
280,open,,0,,,,,,,15.100000000558794,,1,,,,,,2019-07-23 05:49:00,1275.1,,,,,2019-07-23 05:58:00,1200.2,,,,
281,reheat,,0,,,,,,,15.0,,1,,,,0,,2019-07-23 05:58:00,1200.2,,,,,2019-07-23 06:03:00,,,,,
282,hold,,0,,,,,,,43.59999999962747,,1,,,,,,2019-07-23 06:03:00,1279.3,,,,,2019-07-23 06:27:00,1275.5,,,1274.184,
283,open,,0,,,,,,,10.0,,1,,,,,,2019-07-23 06:27:00,1275.5,,,,,2019-07-23 06:33:00,1168.3,,,,
284,reheat,,0,,,,,,,25.100000000558794,,1,,,,0,,2019-07-23 06:33:00,1168.3,,,,,2019-07-23 06:43:00,,,,,
285,heat,11,1,203.3485714285714,,,increasing 0,593.0999999999999,2.9166666666666665,853.2999999998137,853.2999999998137,1,1280.6,0,0,0,[],2019-07-23 07:10:00,687.5,2019-07-23 07:15:00,959.0,2019-07-23 06:51:00,,2019-07-23 10:05:00,1280.6,,0,,
286,open,,0,,,,,,,4.8999999994412065,,1,,,,,,2019-07-23 13:48:00,1274.6,,,,,2019-07-23 14:12:00,659.7,,,,
287,reheat,,0,,,,,,,128.29999999981374,,1,,,,3,,2019-07-23 14:12:00,659.7,,,,,2019-07-23 14:43:00,,,,,
288,heat,12,1,459.8426966292134,,,increasing 0,682.0999999999999,1.4833333333333334,426.90000000037253,426.90000000037253,1,1237.3,0,0,1,[],2019-07-23 19:03:00,555.2,2019-07-23 19:00:00,537.3,2019-07-23 17:44:00,,2019-07-23 20:32:00,1237.3,,0,,
289,open,,0,,,,,,,6.7000000001862645,,1,,,,,,2019-07-24 08:28:00,1234.6,,,,,2019-07-24 08:35:00,1170.9,,,,
290,reheat,,0,,,,,,,18.299999999813735,,1,,,,1,,2019-07-24 08:35:00,1170.9,,,,,2019-07-24 08:44:00,,,,,
291,open,,0,,,,,,,10.0,,1,,,,,,2019-07-24 08:44:00,1234.7,,,,,2019-07-24 08:51:00,1152.1,,,,
292,reheat,,0,,,,,,,16.700000000186265,,1,,,,2,,2019-07-24 08:51:00,1152.1,,,,,2019-07-24 09:00:00,,,,,
293,open,,0,,,,,,,11.599999999627471,,1,,,,,,2019-07-24 09:00:00,1234.5,,,,,2019-07-24 09:09:00,1132.9,,,,
294,reheat,,0,,,,,,,18.300000000745058,,1,,,,1,,2019-07-24 09:09:00,1132.9,,,,,2019-07-24 09:18:00,,,,,
295,hold,,0,,,,,,,5.0,,1,,,,,,2019-07-24 09:18:00,1234.6,,,,,2019-07-24 09:22:00,1235.1,,,1233.8200000000002,
296,open,,0,,,,,,,5.0,,1,,,,,,2019-07-24 09:22:00,1235.1,,,,,2019-07-24 09:28:00,925.0,,,,
297,reheat,,0,,,,,,,46.39999999944121,,1,,,,0,,2019-07-24 09:28:00,925.0,,,,,2019-07-24 09:39:00,,,,,
298,hold,,0,,,,,,,484.20000000018626,,1,,,,,,2019-07-24 09:39:00,1238.9,,,,,2019-07-24 15:18:00,1235.0,,,1233.6214705882353,
299,open,,0,,,,,,,1.599999999627471,,1,,,,,,2019-07-24 15:18:00,1235.0,,,,,2019-07-24 15:25:00,1179.6,,,,
300,reheat,,0,,,,,,,0.0,,1,,,,9,,2019-07-24 15:25:00,1179.6,,,,,2019-07-24 15:34:00,,,,,
301,hold,,0,,,,,,,0.0,,1,,,,,,2019-07-24 15:34:00,1235.5,,,,,2019-07-24 15:52:00,1235.4,,,1233.621052631579,
302,open,,0,,,,,,,0.0,,1,,,,,,2019-07-24 15:52:00,1235.4,,,,,2019-07-24 15:54:00,1156.8,,,,
303,reheat,,0,,,,,,,0.0,,1,,,,10,,2019-07-24 15:54:00,1156.8,,,,,2019-07-24 16:04:00,,,,,
304,hold,,0,,,,,,,0.0,,1,,,,,,2019-07-24 16:04:00,1234.7,,,,,2019-07-24 16:14:00,1234.9,,,1233.6,
305,open,,0,,,,,,,0.0,,1,,,,,,2019-07-24 16:14:00,1234.9,,,,,2019-07-24 16:19:00,1119.7,,,,
306,reheat,,0,,,,,,,0.0,,1,,,,3,,2019-07-24 16:19:00,1119.7,,,,,2019-07-24 16:22:00,,,,,
307,hold,,0,,,,,,,0.0,,1,,,,,,2019-07-24 16:22:00,1153.1,,,,,2019-07-24 16:58:00,1052.7,,,1102.2675675675675,
308,open,,0,,,,,,,0.0,,1,,,,,,2019-07-24 16:58:00,1052.7,,,,,2019-07-24 17:08:00,979.7,,,,
309,reheat,,0,,,,,,,0.0,,1,,,,7,,2019-07-24 17:08:00,979.7,,,,,2019-07-24 17:15:00,,,,,
310,hold,,0,,,,,,,0.0,,1,,,,,,2019-07-24 17:15:00,1007.7,,,,,2019-07-24 17:51:00,974.0,,,991.1405405405404,
311,open,,0,,,,,,,0.0,,1,,,,,,2019-07-24 17:51:00,974.0,,,,,2019-07-24 18:00:00,930.1,,,,
312,reheat,,0,,,,,,,0.0,,1,,,,21,,2019-07-24 18:00:00,930.1,,,,,2019-07-24 18:21:00,,,,,
313,open,,0,,,,,,,0.0,,1,,,,,,2019-07-24 18:21:00,1280.3,,,,,2019-07-24 18:30:00,1196.6,,,,
314,reheat,,0,,,,,,,0.0,,1,,,,6,,2019-07-24 18:30:00,1196.6,,,,,2019-07-24 18:36:00,,,,,
315,hold,,0,,,,,,,0.0,,1,,,,,,2019-07-24 18:36:00,1276.6,,,,,2019-07-24 18:46:00,1275.0,,,1275.727272727273,
316,open,,0,,,,,,,0.0,,1,,,,,,2019-07-24 18:46:00,1275.0,,,,,2019-07-24 18:49:00,1173.1,,,,
317,reheat,,0,,,,,,,0.0,,1,,,,10,,2019-07-24 18:49:00,1173.1,,,,,2019-07-24 18:59:00,,,,,
318,open,,0,,,,,,,3.2999999998137355,,1,,,,,,2019-07-25 16:48:00,1235.8,,,,,2019-07-25 16:51:00,1162.9,,,,
319,reheat,,0,,,,,,,24.90000000037253,,1,,,,0,,2019-07-25 16:51:00,1162.9,,,,,2019-07-25 17:01:00,,,,,
320,hold,,0,,,,,,,86.59999999962747,,1,,,,,,2019-07-25 17:01:00,1274.6,,,,,2019-07-25 17:55:00,1276.1,,,1274.2981818181818,
321,open,,0,,,,,,,5.0,,1,,,,,,2019-07-25 17:55:00,1276.1,,,,,2019-07-25 17:59:00,1135.0,,,,
322,reheat,,0,,,,,,,23.299999999813735,,1,,,,2,,2019-07-25 17:59:00,1135.0,,,,,2019-07-25 18:09:00,,,,,
323,hold,,0,,,,,,,56.700000000186265,,1,,,,,,2019-07-25 18:09:00,1274.4,,,,,2019-07-25 18:41:00,1274.4,,,1273.6545454545453,
324,open,,0,,,,,,,3.2999999998137355,,1,,,,,,2019-07-25 18:41:00,1274.4,,,,,2019-07-25 18:44:00,1160.6,,,,
325,reheat,,0,,,,,,,13.299999999813735,,1,,,,0,,2019-07-25 18:44:00,1160.6,,,,,2019-07-25 18:49:00,,,,,
326,hold,,0,,,,,,,13.300000000745058,,1,,,,,,2019-07-25 18:49:00,1279.2,,,,,2019-07-25 18:57:00,1274.4,,,1275.7777777777778,
327,open,,0,,,,,,,3.3999999994412065,,1,,,,,,2019-07-25 18:57:00,1274.4,,,,,2019-07-25 18:59:00,1208.0,,,,
328,reheat,,0,,,,,,,18.299999999813735,,1,,,,0,,2019-07-25 18:59:00,1208.0,,,,,2019-07-25 19:08:00,,,,,
329,heat,14,1,189.02999999999997,,,increasing 0,630.0999999999999,3.3333333333333335,968.7000000001863,715.5999999996275,1,1236.6,2019-07-25 20:53:00,1,1,[],2019-07-25 19:59:00,606.5,2019-07-25 19:55:00,524.5,2019-07-25 19:17:00,,2019-07-25 23:19:00,1236.6,,933.2,,
330,open,,0,,,,,,,1.599999999627471,,1,,,,,,2019-07-26 14:33:00,1235.1,,,,,2019-07-26 14:34:00,1130.5,,,,
331,reheat,,0,,,,,,,18.300000000745058,,1,,,,1,,2019-07-26 14:34:00,1130.5,,,,,2019-07-26 14:43:00,,,,,
332,hold,,0,,,,,,,41.59999999962747,,1,,,,,,2019-07-26 14:43:00,1234.4,,,,,2019-07-26 15:11:00,1238.8,,,1233.4,
333,open,,0,,,,,,,13.299999999813735,,1,,,,,,2019-07-26 15:11:00,1238.8,,,,,2019-07-26 15:20:00,1154.0,,,,
334,reheat,,0,,,,,,,28.299999999813735,,1,,,,0,,2019-07-26 15:20:00,1154.0,,,,,2019-07-26 15:31:00,,,,,
335,hold,,0,,,,,,,28.200000000186265,,1,,,,,,2019-07-26 15:31:00,1273.9,,,,,2019-07-26 15:47:00,1276.1,,,1274.3235294117646,
336,open,,0,,,,,,,39.90000000037253,,1,,,,,,2019-07-26 15:47:00,1276.1,,,,,2019-07-26 16:10:00,1196.0,,,,
337,reheat,,0,,,,,,,16.59999999962747,,1,,,,0,,2019-07-26 16:10:00,1196.0,,,,,2019-07-26 16:17:00,,,,,
338,hold,,0,,,,,,,11.700000000186265,,1,,,,,,2019-07-26 16:17:00,1276.4,,,,,2019-07-26 16:24:00,1275.2,,,1275.45,
339,open,,0,,,,,,,5.0,,1,,,,,,2019-07-26 16:24:00,1275.2,,,,,2019-07-26 16:27:00,1161.5,,,,
340,reheat,,0,,,,,,,14.900000000372529,,1,,,,2,,2019-07-26 16:27:00,1161.5,,,,,2019-07-26 16:33:00,,,,,
341,hold,,0,,,,,,,1.699999999254942,,1,,,,,,2019-07-26 16:33:00,1274.1,,,,,2019-07-26 16:34:00,1280.7,,,1277.4,
342,open,,0,,,,,,,16.600000000558794,,1,,,,,,2019-07-26 16:34:00,1280.7,,,,,2019-07-26 16:44:00,1183.6,,,,
343,reheat,,0,,,,,,,19.899999999441206,,1,,,,0,,2019-07-26 16:44:00,1183.6,,,,,2019-07-26 16:53:00,,,,,
344,heat,15,1,20.830660921399645,,,increasing 0,51.72947462147579,2.4833333333333334,1580.7999999998137,1580.7999999998137,1,654.0,0,0,214,['190430-15055-006'],2019-08-02 14:32:00,602.2705253785242,2019-08-02 07:00:00,588.4046304541934,2019-07-26 16:59:00,,2019-08-02 17:01:00,654.0,,0,,
345,heat,15,1,96.14516129032256,,,increasing 1,596.0999999999999,6.2,1596.0999999996275,1596.0999999996275,1,1255.1,0,0,214,['190430-15055-006'],2019-08-02 21:18:00,659.0,2019-08-02 07:00:00,588.4046304541934,2019-07-26 16:59:00,,2019-08-03 03:30:00,1255.1,,0,,
346,open,,0,,,,,,,0.0,,1,,,,,,2019-08-03 10:13:00,1235.7,,,,,2019-08-03 10:18:00,1161.4,,,,
347,reheat,,0,,,,,,,0.0,,1,,,,3,,2019-08-03 10:18:00,1161.4,,,,,2019-08-03 10:21:00,,,,,
348,hold,,0,,,,,,,0.0,,1,,,,,,2019-08-03 10:21:00,1240.5,,,,,2019-08-03 10:23:00,1238.3,,,1239.1333333333332,
349,open,,0,,,,,,,0.0,,1,,,,,,2019-08-03 10:23:00,1238.3,,,,,2019-08-03 10:31:00,1121.2,,,,
350,reheat,,0,,,,,,,0.0,,1,,,,11,,2019-08-03 10:31:00,1121.2,,,,,2019-08-03 10:42:00,,,,,
351,hold,,0,,,,,,,0.0,,1,,,,,,2019-08-03 10:42:00,1233.8,,,,,2019-08-03 13:55:00,1236.2,,,1233.951030927835,
352,open,,0,,,,,,,0.0,,1,,,,,,2019-08-03 13:55:00,1236.2,,,,,2019-08-03 14:03:00,1169.7,,,,
353,reheat,,0,,,,,,,0.0,,1,,,,5,,2019-08-03 14:03:00,1169.7,,,,,2019-08-03 14:08:00,,,,,
354,hold,,0,,,,,,,0.0,,1,,,,,,2019-08-03 14:08:00,1231.0,,,,,2019-08-03 14:13:00,1260.7,,,1241.6499999999999,
355,open,,0,,,,,,,0.0,,1,,,,,,2019-08-03 14:13:00,1260.7,,,,,2019-08-03 14:22:00,939.2,,,,
356,reheat,,0,,,,,,,0.0,,1,,,,11,,2019-08-03 14:22:00,939.2,,,,,2019-08-03 14:33:00,,,,,
