,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
728,17,2303.699999999953,2020-06-18 19:00:00,2020-06-19 06:01:00,39660.0,1252.5,1269.7,4,111840.0,30140,CARBON,0,1,0,80.0,1266.171148036254,1,30140.0,30140,3,81700.0,27600,이상없음,0
729,17,328.30000000004657,2020-06-19 06:19:00,2020-06-19 08:16:00,7020.0,1264.4,1265.8,4,111840.0,30140,CARBON,0,1,0,80.0,1258.999152542373,1,30140.0,30140,3,81700.0,27600,이상없음,0
730,17,422.30000000004657,2020-06-22 11:28:00,2020-06-22 13:39:00,7860.0,1277.9,1269.0,8,173780.0,56280,ALLOY,1,0,0,81.0,1264.5386363636367,8,173780.0,56280,0,0.0,0,이상없음,0
731,17,927.1999999999533,2020-06-22 21:24:00,2020-06-23 01:37:00,15180.0,1247.5,1267.7,5,141000.0,40100,CARBON,0,1,0,82.0,1257.133070866142,4,100900.0,38600,1,40100.0,40100,이상없음,0
732,17,2251.90000000014,2020-06-23 02:23:00,2020-06-23 12:54:00,37860.0,1267.0,1267.1,5,141000.0,40100,CARBON,0,1,0,82.0,1266.460601265823,4,100900.0,38600,1,40100.0,40100,이상없음,0
733,17,171.5,2020-06-23 14:12:00,2020-06-23 15:14:00,3720.0,1262.7,1270.0,5,141000.0,40100,CARBON,0,1,0,82.0,1264.5,4,100900.0,38600,1,40100.0,40100,이상없음,0
734,17,442.80000000004657,2020-06-23 22:05:00,2020-06-24 00:51:00,9960.0,1275.8,1268.6,3,97700.0,38600,CARBON,0,1,0,83.0,1262.5598802395211,3,97700.0,38600,0,0.0,0,이상없음,0
735,17,387.0,2020-06-24 01:23:00,2020-06-24 03:49:00,8760.0,1275.7,1270.3,3,97700.0,38600,CARBON,0,1,0,83.0,1261.504761904762,3,97700.0,38600,0,0.0,0,이상없음,0
736,17,1562.7000000001865,2020-06-25 07:01:00,2020-06-25 11:09:00,14880.0,1263.4,1276.5,4,184190.0,66600,ALLOY,1,0,0,84.0,1266.6232931726904,2,96740.0,66600,2,87450.0,56350,이상없음,0
737,17,1205.6000000000931,2020-06-25 11:26:00,2020-06-25 16:55:00,19740.0,1275.6,1271.1,4,184190.0,66600,ALLOY,1,0,0,84.0,1268.5142424242422,2,96740.0,66600,2,87450.0,56350,이상없음,0
738,17,796.9000000001398,2020-06-25 17:20:00,2020-06-25 21:44:00,15840.0,1274.1,1271.6,4,184190.0,66600,ALLOY,1,0,0,84.0,1265.0675471698116,2,96740.0,66600,2,87450.0,56350,이상없음,0
739,17,3694.1999999999534,2020-06-26 05:55:00,2020-06-26 22:47:00,60720.0,1236.7,1237.3,8,146725.0,28000,CARBON,0,1,0,85.0,1232.151480750247,3,78500.0,28000,5,68225.0,15635,이상없음,0
740,17,795.1000000000931,2020-06-26 23:50:00,2020-06-27 04:47:00,17820.0,1226.6,1236.0,8,146725.0,28000,CARBON,0,1,0,85.0,1229.3879194630874,3,78500.0,28000,5,68225.0,15635,이상없음,0
741,17,469.9000000001397,2020-06-29 14:58:00,2020-06-29 17:54:00,10560.0,1232.8,1235.6,7,128070.0,28000,ALLOY,1,0,0,86.0,1229.2627118644068,3,78500.0,28000,4,49570.0,16085,이상없음,0
742,17,634.1999999999534,2020-06-29 23:05:00,2020-06-30 01:25:00,8400.0,1268.8,1278.5,5,70270.0,20700,CARBON,0,1,0,87.0,1268.4489361702126,1,20700.0,20700,4,49570.0,16085,이상없음,0
743,17,1189.2000000001865,2020-06-30 15:00:00,2020-06-30 20:10:00,18600.0,1276.4,1274.3,7,127340.0,25450,CARBON,0,1,0,88.0,1271.0591639871386,0,0.0,0,7,127340.0,25450,이상없음,0
744,17,451.80000000004657,2020-06-30 23:59:00,2020-07-01 01:54:00,6900.0,1266.1,1277.2,7,127340.0,25450,CARBON,0,1,0,88.0,1268.485344827586,0,0.0,0,7,127340.0,25450,이상없음,0
745,17,4154.699999999953,2020-07-01 07:36:00,2020-07-02 02:19:00,67380.0,1263.5,1268.0,3,120550.0,54750,ALLOY,1,0,0,89.0,1266.049466192171,1,54750.0,54750,2,65800.0,35500,이상없음,0
746,17,236.0999999998603,2020-07-02 11:42:00,2020-07-02 12:57:00,4500.0,1267.8,1265.3,3,96100.0,35500,ALLOY,1,0,0,90.0,1263.7552631578947,0,0.0,0,3,96100.0,35500,이상없음,0
747,17,161.0999999998603,2020-07-03 09:25:00,2020-07-03 10:27:00,3720.0,1252.8,1265.0,3,96100.0,35500,ALLOY,1,0,0,91.0,1258.857142857143,0,0.0,0,3,96100.0,35500,이상없음,0
748,17,1857.4000000001402,2020-07-07 18:22:00,2020-07-08 02:03:00,27660.0,1269.8,1275.2,4,75270.0,26000,CARBON,0,1,0,92.0,1269.9534632034633,0,0.0,0,4,75270.0,26000,이상없음,0
749,17,1336.0,2020-07-08 02:27:00,2020-07-08 10:54:00,30420.0,1272.7,1270.9,4,75270.0,26000,CARBON,0,1,0,92.0,1262.9015748031495,0,0.0,0,4,75270.0,26000,이상없음,0
750,17,422.39999999990687,2020-07-08 11:46:00,2020-07-08 14:02:00,8160.0,1276.5,1271.9,4,75270.0,26000,CARBON,0,1,0,92.0,1266.6985401459856,0,0.0,0,4,75270.0,26000,이상없음,0
751,17,470.39999999990687,2020-07-08 15:27:00,2020-07-08 18:20:00,10380.0,1279.2,1274.0,4,75270.0,26000,CARBON,0,1,0,92.0,1264.3982758620689,0,0.0,0,4,75270.0,26000,이상없음,0
752,17,528.6000000000931,2020-07-08 23:24:00,2020-07-09 02:15:00,10260.0,1270.5,1268.8,4,172085.0,67600,CARBON,0,1,0,93.0,1264.8156976744187,2,94450.0,66600,2,77635.0,67600,이상없음,0
753,17,625.3000000000466,2020-07-09 03:20:00,2020-07-09 06:07:00,10020.0,1269.1,1277.6,4,172085.0,67600,CARBON,0,1,0,93.0,1270.4386904761905,2,94450.0,66600,2,77635.0,67600,이상없음,0
754,17,2555.90000000014,2020-07-09 07:48:00,2020-07-09 18:51:00,39780.0,1243.0,1266.9,4,172085.0,67600,CARBON,0,1,0,93.0,1261.0975903614458,2,94450.0,66600,2,77635.0,67600,이상없음,0
755,17,195.80000000004657,2020-07-09 19:07:00,2020-07-09 20:13:00,3960.0,1261.5,1267.8,4,172085.0,67600,CARBON,0,1,0,93.0,1259.3164179104476,2,94450.0,66600,2,77635.0,67600,이상없음,0
756,17,887.0,2020-07-09 20:34:00,2020-07-10 02:13:00,20340.0,1257.3,1262.8,4,172085.0,67600,CARBON,0,1,0,93.0,1258.7858823529414,2,94450.0,66600,2,77635.0,67600,이상없음,0
757,17,424.30000000004657,2020-07-10 02:28:00,2020-07-10 05:10:00,9720.0,1260.6,1266.9,4,172085.0,67600,CARBON,0,1,0,93.0,1260.257055214724,2,94450.0,66600,2,77635.0,67600,이상없음,0
758,17,1420.8000000000463,2020-07-10 21:57:00,2020-07-11 05:36:00,27540.0,1274.7,1271.8,7,134775.0,44435,CARBON,0,1,0,94.0,1263.1508695652146,0,0.0,0,7,134775.0,44435,이상없음,0
759,17,330.69999999995343,2020-07-13 14:37:00,2020-07-13 16:37:00,7200.0,1264.8,1266.0,6,99355.0,30140,CARBON,0,1,0,95.0,1259.982644628099,1,30140.0,30140,5,69215.0,16085,이상없음,0
760,17,3039.2000000001867,2020-07-13 21:28:00,2020-07-14 12:55:00,55620.0,1245.1,1267.1,5,123370.0,66600,ALLOY,1,0,0,96.0,1257.6154094827589,1,66600.0,66600,4,56770.0,19725,이상없음,0
761,18,2453.9000000000233,2020-03-02 23:03:00,2020-03-03 10:42:00,41940.0,1233.6,1248.2,6,125030.0,61600,CARBON,0,1,0,1.0,1247.3891428571428,1,61600.0,61600,5,63430.0,20750,이상없음,0
762,18,364.80000000004657,2020-03-03 11:01:00,2020-03-03 12:55:00,6840.0,1244.9,1254.1,6,125030.0,61600,CARBON,0,1,0,1.0,1247.8217391304347,1,61600.0,61600,5,63430.0,20750,이상없음,0
763,18,863.9000000000232,2020-03-03 18:13:00,2020-03-03 20:38:00,8700.0,1252.2,1248.9,3,108600.0,61600,CARBON,0,1,0,2.0,1249.0472602739728,2,85600.0,61600,1,23000.0,23000,이상없음,0
764,18,1945.0,2020-03-03 20:52:00,2020-03-04 08:26:00,41640.0,1251.6,1248.7,3,108600.0,61600,CARBON,0,1,0,2.0,1248.420143884892,2,85600.0,61600,1,23000.0,23000,이상없음,0
765,18,821.4000000000232,2020-03-04 08:39:00,2020-03-04 13:04:00,15900.0,1253.2,1255.8,3,108600.0,61600,CARBON,0,1,0,2.0,1240.3016917293232,2,85600.0,61600,1,23000.0,23000,이상없음,0
766,18,421.7999999999302,2020-03-05 10:59:00,2020-03-05 13:00:00,7260.0,1253.5,1255.9,8,127750.0,32200,CARBON,0,1,0,3.0,1249.3483606557381,0,0.0,0,8,127750.0,32200,이상없음,0
767,18,402.5,2020-03-06 11:47:00,2020-03-06 13:32:00,6300.0,1239.7,1253.5,5,77985.0,22000,SUS,0,0,1,4.0,1248.5575471698112,1,14900.0,14900,4,63085.0,22000,이상없음,0
768,18,331.4000000000233,2020-03-06 14:03:00,2020-03-06 15:24:00,4860.0,1245.9,1255.7,5,77985.0,22000,SUS,0,0,1,4.0,1249.318292682927,1,14900.0,14900,4,63085.0,22000,이상없음,0
769,18,800.3999999999069,2020-03-10 11:52:00,2020-03-10 14:34:00,9720.0,1244.7,1254.3,3,50600.0,32200,SUS,0,0,1,7.0,1183.9638036809822,0,0.0,0,3,50600.0,32200,이상없음,0
770,18,678.6999999999534,2020-03-10 14:51:00,2020-03-10 17:08:00,8220.0,1247.9,1248.7,3,50600.0,32200,SUS,0,0,1,7.0,1249.2731884057969,0,0.0,0,3,50600.0,32200,이상없음,0
771,18,527.3999999999069,2020-03-11 22:24:00,2020-03-12 01:21:00,10620.0,1237.5,1256.4,5,166400.0,38600,CARBON,0,1,0,9.0,1249.888764044944,5,166400.0,38600,0,0.0,0,이상없음,0
772,18,430.59999999997666,2020-03-12 06:45:00,2020-03-12 09:15:00,9000.0,1252.3,1255.1,4,121550.0,38600,SUS,0,0,1,10.0,1249.8476821192053,3,94200.0,38600,1,27350.0,27350,이상없음,0
773,18,366.30000000004657,2020-03-12 13:16:00,2020-03-12 14:58:00,6120.0,1253.2,1255.2,4,121550.0,38600,SUS,0,0,1,10.0,1249.0815533980585,3,94200.0,38600,1,27350.0,27350,이상없음,0
774,18,2280.20000000007,2020-03-12 22:42:00,2020-03-13 08:40:00,35880.0,1250.7,1248.9,7,168980.0,43600,ALLOY,1,0,0,11.0,1248.4644407345575,3,104200.0,43600,4,64780.0,35500,이상없음,0
775,18,655.5999999999767,2020-03-13 11:19:00,2020-03-13 14:41:00,12120.0,1251.0,1255.3,7,168980.0,43600,ALLOY,1,0,0,11.0,1248.7093596059112,3,104200.0,43600,4,64780.0,35500,이상없음,0
776,18,330.4000000000233,2020-03-13 15:01:00,2020-03-13 16:37:00,5760.0,1248.6,1257.4,7,168980.0,43600,ALLOY,1,0,0,11.0,1249.0051546391749,3,104200.0,43600,4,64780.0,35500,이상없음,0
777,18,481.59999999997666,2020-03-16 07:37:00,2020-03-16 09:29:00,6720.0,1250.7,1256.3,2,66000.0,38000,CARBON,0,1,0,12.0,1248.1486725663715,0,0.0,0,2,66000.0,38000,이상없음,0
778,18,938.5,2020-03-16 10:29:00,2020-03-16 15:01:00,16320.0,1241.1,1256.3,2,66000.0,38000,CARBON,0,1,0,12.0,1250.0230769230768,0,0.0,0,2,66000.0,38000,이상없음,0
779,18,1682.0,2020-03-17 05:27:00,2020-03-17 10:57:00,19800.0,1246.1,1254.5,3,167564.0,76964,CARBON,0,1,0,13.0,1247.3664652567975,2,139564.0,76964,1,28000.0,28000,이상없음,0
780,18,330.80000000004657,2020-03-17 11:46:00,2020-03-17 13:04:00,4680.0,1252.8,1254.1,3,167564.0,76964,CARBON,0,1,0,13.0,1248.3911392405064,2,139564.0,76964,1,28000.0,28000,이상없음,0
781,18,4775.900000000023,2020-03-18 22:49:00,2020-03-19 10:16:00,41220.0,1022.9,1254.0,5,151150.0,39500,ALLOY,1,0,0,14.0,1225.3369186046511,1,31600.0,31600,4,119550.0,39500,이상없음,0
782,18,1280.0,2020-03-19 11:02:00,2020-03-19 17:07:00,21900.0,1232.0,1254.7,5,151150.0,39500,ALLOY,1,0,0,14.0,1248.360655737705,1,31600.0,31600,4,119550.0,39500,이상없음,0
783,18,279.0,2020-03-19 21:12:00,2020-03-19 22:36:00,5040.0,1251.2,1254.8,3,93700.0,39500,CARBON,0,1,0,15.0,1248.8505882352945,0,0.0,0,3,93700.0,39500,이상없음,0
784,18,539.3999999999069,2020-03-23 11:34:00,2020-03-23 13:38:00,7440.0,1253.6,1255.5,7,151150.0,39500,SUS,0,0,1,16.0,1248.8552000000002,1,37750.0,37750,6,113400.0,39500,이상없음,0
785,18,295.0999999998603,2020-03-23 16:27:00,2020-03-23 17:55:00,5280.0,1251.5,1255.0,7,151150.0,39500,SUS,0,0,1,16.0,1248.7707865168538,1,37750.0,37750,6,113400.0,39500,이상없음,0
786,18,224.0,2020-03-24 09:50:00,2020-03-24 11:04:00,4440.0,1253.5,1254.9,6,142070.0,60500,CARBON,0,1,0,17.0,1249.12,0,0.0,0,6,142070.0,60500,이상없음,0
787,18,375.80000000004657,2020-03-24 11:27:00,2020-03-24 13:30:00,7380.0,1253.3,1255.3,6,142070.0,60500,CARBON,0,1,0,17.0,1249.475806451613,0,0.0,0,6,142070.0,60500,이상없음,0
788,18,3642.0,2020-03-24 20:07:00,2020-03-25 10:11:00,50640.0,1253.4,1249.2,6,142070.0,60500,CARBON,0,1,0,17.0,1248.852899408284,0,0.0,0,6,142070.0,60500,이상없음,0
789,18,248.5,2020-03-25 11:28:00,2020-03-25 12:49:00,4860.0,1252.0,1255.6,6,142070.0,60500,CARBON,0,1,0,17.0,1249.2878048780487,0,0.0,0,6,142070.0,60500,이상없음,0
790,18,783.3999999999069,2020-03-25 14:30:00,2020-03-25 18:57:00,16020.0,1247.1,1256.0,4,174200.0,55100,CARBON,0,1,0,18.0,1249.8630597014924,0,0.0,0,4,174200.0,55100,이상없음,0
791,18,1166.0999999998605,2020-03-25 20:29:00,2020-03-26 03:39:00,25800.0,1247.2,1250.0,4,174200.0,55100,CARBON,0,1,0,18.0,1249.4401392111367,0,0.0,0,4,174200.0,55100,이상없음,0
792,18,227.19999999995343,2020-03-26 11:43:00,2020-03-26 12:57:00,4440.0,1253.9,1250.7,4,146200.0,41100,CARBON,0,1,0,19.0,1249.6346666666666,2,82200.0,41100,2,64000.0,32000,이상없음,0
793,18,304.5999999998603,2020-03-26 14:25:00,2020-03-26 16:01:00,5760.0,1231.5,1255.8,4,146200.0,41100,CARBON,0,1,0,19.0,1249.5082474226806,2,82200.0,41100,2,64000.0,32000,이상없음,0
794,18,272.89999999990687,2020-03-26 16:17:00,2020-03-26 17:52:00,5700.0,1246.5,1255.3,4,146200.0,41100,CARBON,0,1,0,19.0,1249.6234375,2,82200.0,41100,2,64000.0,32000,이상없음,0
795,18,224.19999999995343,2020-03-27 07:09:00,2020-03-27 08:20:00,4260.0,1252.6,1254.7,5,122715.0,41100,CARBON,0,1,0,20.0,1248.7055555555555,2,82200.0,41100,3,40515.0,13505,이상없음,0
796,18,705.9000000001398,2020-03-27 08:40:00,2020-03-27 12:57:00,15420.0,1242.2,1250.5,5,122715.0,41100,CARBON,0,1,0,20.0,1249.3240310077522,2,82200.0,41100,3,40515.0,13505,이상없음,0
797,18,3400.8999999999073,2020-04-14 17:39:00,2020-04-15 13:12:00,70380.0,1238.2,1248.2,4,72060.0,22930,SUS,0,0,1,21.0,1247.294633730835,0,0.0,0,4,72060.0,22930,이상없음,0
798,18,140.0,2020-04-15 13:55:00,2020-04-15 15:03:00,4080.0,1248.3,1248.3,4,72060.0,22930,SUS,0,0,1,21.0,1248.1333333333334,0,0.0,0,4,72060.0,22930,이상없음,0
799,18,215.0,2020-04-15 23:32:00,2020-04-16 00:54:00,4920.0,1248.1,1251.0,4,72260.0,22930,ALLOY,1,0,0,22.0,1249.080722891566,0,0.0,0,4,72260.0,22930,이상없음,0
800,18,3007.5,2020-04-16 07:25:00,2020-04-16 22:56:00,55860.0,1249.0,1248.9,5,133400.0,26850,ALLOY,1,0,0,23.0,1248.9311158798284,1,26000.0,26000,4,107400.0,26850,이상없음,0
801,18,181.70000000018624,2020-04-17 08:33:00,2020-04-17 10:00:00,5220.0,1248.4,1249.4,5,134250.0,26850,CARBON,0,1,0,24.0,1248.853409090909,0,0.0,0,5,134250.0,26850,이상없음,0
802,18,197.0,2020-04-17 11:42:00,2020-04-17 13:01:00,4740.0,1249.3,1249.4,5,134250.0,26850,CARBON,0,1,0,24.0,1249.28125,0,0.0,0,5,134250.0,26850,이상없음,0
803,18,392.60000000009313,2020-04-20 22:50:00,2020-04-21 01:29:00,9540.0,1248.7,1249.3,7,96810.0,17330,CARBON,0,1,0,25.0,1249.31,0,0.0,0,7,96810.0,17330,이상없음,0
804,18,929.3000000000467,2020-04-24 21:10:00,2020-04-25 03:15:00,21900.0,1172.1,1168.3,5,94500.0,20600,SUS,0,0,1,27.0,1167.9035519125684,0,0.0,0,5,94500.0,20600,이상없음,0
805,18,641.6000000000931,2020-04-25 21:06:00,2020-04-26 02:12:00,18360.0,1169.8,1168.9,3,61800.0,20600,SUS,0,0,1,29.0,1169.3570032573289,0,0.0,0,3,61800.0,20600,이상없음,0
806,18,278.5,2020-04-27 11:57:00,2020-04-27 12:59:00,3720.0,1229.1,1228.3,6,89800.0,16300,SUS,0,0,1,30.0,1228.4936507936509,0,0.0,0,6,89800.0,16300,이상없음,0
807,18,619.6000000000931,2020-04-27 13:41:00,2020-04-27 16:33:00,10320.0,1228.7,1228.4,6,89800.0,16300,SUS,0,0,1,30.0,1228.3265895953755,0,0.0,0,6,89800.0,16300,이상없음,0
808,18,233.5,2020-04-27 23:23:00,2020-04-28 00:55:00,5520.0,1227.6,1228.2,4,57200.0,14300,SUS,0,0,1,31.0,1228.148387096774,0,0.0,0,4,57200.0,14300,이상없음,0
809,18,1365.1000000000931,2020-04-28 03:05:00,2020-04-28 08:34:00,19740.0,1230.6,1248.7,4,98030.0,61600,CARBON,0,1,0,32.0,1230.610909090909,1,61600.0,61600,3,36430.0,13200,이상없음,0
810,18,2663.199999999953,2020-04-28 08:55:00,2020-04-29 00:59:00,57840.0,1252.6,1248.5,4,98030.0,61600,CARBON,0,1,0,32.0,1248.7895336787565,1,61600.0,61600,3,36430.0,13200,이상없음,0
811,18,154.6000000000931,2020-04-29 19:13:00,2020-04-29 20:18:00,3900.0,1247.2,1251.0,5,111200.0,61600,CARBON,0,1,0,33.0,1249.1484848484847,1,61600.0,61600,4,49600.0,12400,이상없음,0
812,18,588.0,2020-04-29 20:50:00,2020-04-30 00:55:00,14700.0,1252.7,1248.2,5,111200.0,61600,CARBON,0,1,0,33.0,1248.2455284552843,1,61600.0,61600,4,49600.0,12400,이상없음,0
813,18,476.30000000004657,2020-04-30 02:09:00,2020-04-30 05:19:00,11400.0,1249.3,1248.5,5,111200.0,61600,CARBON,0,1,0,33.0,1248.3005235602093,1,61600.0,61600,4,49600.0,12400,이상없음,0
814,18,751.8000000000467,2020-04-30 13:33:00,2020-04-30 18:20:00,17220.0,1250.6,1249.8,6,76720.0,16300,SUS,0,0,1,34.0,1248.4961805555556,0,0.0,0,6,76720.0,16300,이상없음,0
815,18,242.0999999998603,2020-04-30 18:36:00,2020-04-30 20:19:00,6180.0,1248.1,1252.9,6,76720.0,16300,SUS,0,0,1,34.0,1247.7817307692308,0,0.0,0,6,76720.0,16300,이상없음,0
816,18,567.3000000000466,2020-05-06 11:57:00,2020-05-06 14:41:00,9840.0,1247.4,1248.7,4,72260.0,22930,CARBON,0,1,0,35.0,1248.660606060606,0,0.0,0,4,72260.0,22930,이상없음,0
817,18,1039.0999999998603,2020-05-06 15:41:00,2020-05-06 22:03:00,22920.0,1249.9,1251.1,4,72260.0,22930,CARBON,0,1,0,35.0,1249.426631853786,0,0.0,0,4,72260.0,22930,이상없음,0
818,18,473.10000000009313,2020-05-06 22:47:00,2020-05-07 01:30:00,9780.0,1248.7,1249.0,4,72260.0,22930,CARBON,0,1,0,35.0,1249.2914634146339,0,0.0,0,4,72260.0,22930,이상없음,0
819,18,1650.6999999999537,2020-05-07 22:30:00,2020-05-08 09:43:00,40380.0,1251.2,1248.3,5,66555.0,18000,CARBON,0,1,0,37.0,1248.1844213649852,0,0.0,0,5,66555.0,18000,이상없음,0
820,18,391.60000000009313,2020-05-08 10:31:00,2020-05-08 13:23:00,10320.0,1247.8,1250.7,5,66555.0,18000,CARBON,0,1,0,37.0,1249.170520231214,0,0.0,0,5,66555.0,18000,이상없음,0
821,18,2034.1000000000927,2020-05-08 22:39:00,2020-05-09 10:34:00,42900.0,1248.9,1249.0,5,106780.0,25950,CARBON,0,1,0,38.0,1248.7350558659214,1,24000.0,24000,4,82780.0,25950,이상없음,0
822,18,479.19999999995343,2020-05-09 10:51:00,2020-05-09 14:44:00,13980.0,1248.1,1248.2,5,106780.0,25950,CARBON,0,1,0,38.0,1248.0931623931626,1,24000.0,24000,4,82780.0,25950,이상없음,0
823,18,270.5999999998603,2020-05-11 11:44:00,2020-05-11 12:59:00,4500.0,1248.6,1248.4,6,88260.0,22930,CARBON,0,1,0,40.0,1248.4210526315787,0,0.0,0,6,88260.0,22930,이상없음,0
824,18,3310.199999999953,2020-05-12 23:21:00,2020-05-13 20:18:00,75420.0,1248.8,1249.2,3,125300.0,55100,CARBON,0,1,0,42.0,1249.2314387917336,2,70200.0,35100,1,55100.0,55100,이상없음,0
825,18,283.0,2020-05-13 20:43:00,2020-05-13 22:45:00,7320.0,1249.0,1250.5,3,125300.0,55100,CARBON,0,1,0,42.0,1249.3959349593495,2,70200.0,35100,1,55100.0,55100,이상없음,0
826,18,260.60000000009313,2020-05-15 03:04:00,2020-05-15 04:53:00,6540.0,1248.0,1248.4,7,146645.0,24100,CARBON,0,1,0,43.0,1247.9563636363634,0,0.0,0,7,146645.0,24100,이상없음,0
827,18,701.3999999999069,2020-05-16 00:42:00,2020-05-16 05:03:00,15660.0,1249.5,1248.4,7,117480.0,37000,CARBON,0,1,0,44.0,1248.314885496183,2,20600.0,10300,5,96880.0,37000,이상없음,0
828,18,235.3999999999069,2020-05-18 08:10:00,2020-05-18 09:13:00,3780.0,1249.8,1249.8,2,97700.0,60700,CARBON,0,1,0,45.0,1248.7015625,0,0.0,0,2,97700.0,60700,이상없음,0
829,18,854.3999999999069,2020-05-18 10:29:00,2020-05-18 15:52:00,19380.0,1249.3,1248.6,2,97700.0,60700,CARBON,0,1,0,45.0,1248.441975308642,0,0.0,0,2,97700.0,60700,이상없음,0
830,18,231.69999999995343,2020-05-18 16:49:00,2020-05-18 18:07:00,4680.0,1251.3,1250.8,2,97700.0,60700,CARBON,0,1,0,45.0,1249.1797468354432,0,0.0,0,2,97700.0,60700,이상없음,0
831,18,241.8999999999069,2020-05-19 07:13:00,2020-05-19 08:27:00,4440.0,1248.8,1248.4,3,71860.0,26000,CARBON,0,1,0,46.0,1248.3813333333333,0,0.0,0,3,71860.0,26000,이상없음,0
832,18,502.80000000004657,2020-05-21 17:00:00,2020-05-21 20:22:00,12120.0,1178.0,1178.8,6,155600.0,36600,SUS,0,0,1,47.0,1179.0320197044334,2,73200.0,36600,4,82400.0,20600,이상없음,0
833,18,822.3000000000467,2020-05-25 10:36:00,2020-05-25 14:18:00,13320.0,1252.0,1248.4,8,106040.0,15550,CARBON,0,1,0,50.0,1248.4183856502245,2,20600.0,10300,6,85440.0,15550,이상없음,0
834,18,880.9000000001398,2020-05-25 21:31:00,2020-05-26 02:08:00,16620.0,1232.4,1248.8,6,78700.0,14525,SUS,0,0,1,51.0,1241.481654676259,2,20600.0,10300,4,58100.0,14525,이상없음,0
835,18,295.5,2020-05-26 23:38:00,2020-05-27 01:24:00,6360.0,1248.1,1249.8,8,146060.0,24100,CARBON,0,1,0,52.0,1248.6074766355134,0,0.0,0,8,146060.0,24100,이상없음,0
836,18,1557.0,2020-05-27 11:03:00,2020-05-27 20:25:00,33720.0,1254.4,1248.8,3,129300.0,66600,ALLOY,1,0,0,53.0,1248.8511545293072,2,105200.0,66600,1,24100.0,24100,이상없음,0
837,18,863.8000000000467,2020-05-27 21:11:00,2020-05-28 03:06:00,21300.0,1249.3,1250.0,3,129300.0,66600,ALLOY,1,0,0,53.0,1249.3429775280902,2,105200.0,66600,1,24100.0,24100,이상없음,0
838,18,281.9000000001397,2020-05-28 09:48:00,2020-05-28 11:53:00,7500.0,1248.6,1248.3,4,158270.0,66600,SUS,0,0,1,54.0,1248.5761904761905,3,148800.0,66600,1,9470.0,9470,이상없음,0
839,18,606.5999999998602,2020-05-28 22:04:00,2020-05-29 01:40:00,12960.0,1179.3,1178.4,2,76880.0,56280,SUS,0,0,1,55.0,1178.5622119815664,1,56280.0,56280,1,20600.0,20600,이상없음,0
840,18,1037.6000000000931,2020-05-29 03:36:00,2020-05-29 11:26:00,28200.0,1178.4,1178.7,2,76880.0,56280,SUS,0,0,1,55.0,1178.1273885350315,1,56280.0,56280,1,20600.0,20600,이상없음,0
841,18,477.69999999995343,2020-05-29 12:13:00,2020-05-29 15:02:00,10140.0,1248.5,1248.8,2,76880.0,56280,SUS,0,0,1,55.0,1248.7299999999998,1,56280.0,56280,1,20600.0,20600,이상없음,0
842,18,232.19999999995343,2020-05-29 21:28:00,2020-05-29 22:59:00,5460.0,1249.5,1251.6,2,86420.0,56280,ALLOY,1,0,0,56.0,1249.6271739130434,2,86420.0,56280,0,0.0,0,이상없음,0
843,18,839.5,2020-05-29 23:32:00,2020-05-30 05:29:00,21420.0,1252.9,1248.2,2,86420.0,56280,ALLOY,1,0,0,56.0,1248.5421787709495,2,86420.0,56280,0,0.0,0,이상없음,0
844,18,283.1000000000932,2020-06-01 08:46:00,2020-06-01 10:02:00,4560.0,1249.9,1249.4,3,78340.0,30140,CARBON,0,1,0,57.0,1249.2025974025971,1,30140.0,30140,2,48200.0,24100,이상없음,0
845,18,426.9000000001397,2020-06-01 11:05:00,2020-06-01 13:57:00,10320.0,1249.3,1248.7,3,78340.0,30140,CARBON,0,1,0,57.0,1248.699421965318,1,30140.0,30140,2,48200.0,24100,이상없음,0
846,18,766.0,2020-06-03 07:23:00,2020-06-03 10:06:00,9780.0,1250.2,1249.4,4,158900.0,55100,SUS,0,0,1,59.0,1249.5024390243902,0,0.0,0,4,158900.0,55100,이상없음,0
847,18,630.2000000001863,2020-06-03 10:19:00,2020-06-03 13:43:00,12240.0,1250.1,1249.5,4,158900.0,55100,SUS,0,0,1,59.0,1249.4034146341467,0,0.0,0,4,158900.0,55100,이상없음,0
848,18,663.3000000000466,2020-06-03 13:55:00,2020-06-03 18:28:00,16380.0,1250.0,1249.4,4,158900.0,55100,SUS,0,0,1,59.0,1249.2631386861312,0,0.0,0,4,158900.0,55100,이상없음,0
849,18,606.1000000000931,2020-06-03 19:04:00,2020-06-03 23:10:00,14760.0,1257.0,1249.3,4,158900.0,55100,SUS,0,0,1,59.0,1249.1769230769225,0,0.0,0,4,158900.0,55100,이상없음,0
850,18,267.30000000004657,2020-06-03 23:25:00,2020-06-04 01:30:00,7500.0,1249.6,1248.4,4,158900.0,55100,SUS,0,0,1,59.0,1248.85873015873,0,0.0,0,4,158900.0,55100,이상없음,0
