,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
110,reheat,5.0,0.0,,,,,,,153.20000000018626,1,,,,1.0,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-10 08:36:00,1158.7,,,,2020-03-10,2020-03-10 09:08:00,,야간,,,
111,hold,5.0,0.0,,,,,,,2020.7000000001865,1,,,,,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-10 09:08:00,1253.6,,,,2020-03-10,2020-03-11 02:53:00,1262.5,야간,,1255.6554409005628,
112,open,5.0,0.0,,,,,,,8.900000000372529,1,,,,,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 02:53:00,1262.5,,,,2020-03-10,2020-03-11 02:59:00,1134.4,야간,,,
113,reheat,5.0,0.0,,,,,,,12.5,1,,,,0.0,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 02:59:00,1134.4,,,,2020-03-10,2020-03-11 03:05:00,,야간,,,
114,hold,5.0,0.0,,,,,,,5.299999999813736,1,,,,,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 03:05:00,1261.3,,,,2020-03-10,2020-03-11 03:09:00,1261.7,야간,,1256.78,
115,open,5.0,0.0,,,,,,,14.200000000186265,1,,,,,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 03:09:00,1261.7,,,,2020-03-10,2020-03-11 03:16:00,1144.8,야간,,,
116,reheat,5.0,0.0,,,,,,,8.899999999441206,1,,,,3.0,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 03:16:00,1144.8,,,,2020-03-10,2020-03-11 03:22:00,,야간,,,
117,hold,5.0,0.0,,,,,,,17.799999999813735,1,,,,,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 03:22:00,1253.6,,,,2020-03-10,2020-03-11 03:31:00,1263.3,야간,,1258.59,
118,open,5.0,0.0,,,,,,,1.800000000745058,1,,,,,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 03:31:00,1263.3,,,,2020-03-10,2020-03-11 03:33:00,1029.4,야간,,,
119,reheat,5.0,0.0,,,,,,,21.299999999813735,1,,,,2.0,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 03:33:00,1029.4,,,,2020-03-10,2020-03-11 03:42:00,,야간,,,
120,hold,5.0,0.0,,,,,,,10.700000000186263,1,,,,,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 03:42:00,1276.9,,,,2020-03-10,2020-03-11 03:47:00,1283.4,야간,,1279.8000000000004,
121,open,5.0,0.0,,,,,,,3.599999999627471,1,,,,,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 03:47:00,1283.4,,,,2020-03-10,2020-03-11 03:51:00,1070.4,야간,,,
122,reheat,5.0,0.0,,,,,,,21.299999999813735,1,,,,0.0,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 03:51:00,1070.4,,,,2020-03-10,2020-03-11 03:58:00,,야간,,,
123,hold,5.0,0.0,,,,,,,40.700000000186265,1,,,,,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 03:58:00,1280.1,,,,2020-03-10,2020-03-11 04:19:00,1282.9,야간,,1279.2181818181818,
124,open,5.0,0.0,,,,,,,7.099999999627472,1,,,,,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 04:19:00,1282.9,,,,2020-03-10,2020-03-11 04:26:00,873.7,야간,,,
125,reheat,5.0,0.0,,,,,,,28.300000000745055,1,,,,0.0,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 04:26:00,873.7,,,,2020-03-10,2020-03-11 04:33:00,,야간,,,
126,open,5.0,0.0,,,,,,,3.599999999627471,1,,,,,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 04:35:00,1284.2,,,,2020-03-10,2020-03-11 04:36:00,1233.3,야간,,,
127,reheat,5.0,0.0,,,,,,,16.0,1,,,,2.0,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 04:36:00,1233.3,,,,2020-03-10,2020-03-11 04:44:00,,야간,,,
128,hold,5.0,0.0,,,,,,,26.600000000558797,1,,,,,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 04:44:00,1257.6,,,,2020-03-10,2020-03-11 04:54:00,1283.3,야간,,1276.9363636363635,
129,open,5.0,0.0,,,,,,,10.699999999254944,1,,,,,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 04:54:00,1283.3,,,,2020-03-10,2020-03-11 05:03:00,1087.4,야간,,,
130,reheat,5.0,0.0,,,,,,,26.700000000186268,1,,,,0.0,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 05:03:00,1087.4,,,,2020-03-10,2020-03-11 05:10:00,,야간,,,
131,hold,5.0,0.0,,,,,,,17.700000000186265,1,,,,,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 05:10:00,1241.4,,,,2020-03-10,2020-03-11 05:17:00,1279.8,야간,,1264.0124999999996,
132,open,5.0,0.0,,,,,,,7.2000000001862645,1,,,,,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 05:17:00,1279.8,,,,2020-03-10,2020-03-11 05:21:00,1203.3,야간,,,
133,reheat,5.0,0.0,,,,,,,16.0,1,,,,1.0,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200212-19004-002', '200212-19004-001', '200116-19334-002']",2020-03-11 05:21:00,1203.3,,,,2020-03-10,2020-03-11 05:27:00,,야간,,,
134,heat,6.0,0.0,66.15362731152203,,,increasing 0,775.1,11.716666666666667,2225.9000000003725,1,1261.5,2020-03-16 01:59:00,2.0,40.0,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-15 14:52:00,486.4,2020-03-14 07:00:00,477.4,2020-03-13 17:59:00,2020-03-16,2020-03-16 02:35:00,1261.5,야간,1207.8,,주말
135,open,6.0,0.0,,,,,,,16.09999999962747,1,,,,,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-16 10:23:00,1257.9,,,,2020-03-16,2020-03-16 10:32:00,1115.0,야간,,,
136,reheat,6.0,0.0,,,,,,,21.5,1,,,,1.0,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-16 10:32:00,1115.0,,,,2020-03-16,2020-03-16 10:39:00,,야간,,,
137,hold,6.0,0.0,,,,,,,702.6000000005588,1,,,,,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-16 10:39:00,1257.9,,,,2020-03-16,2020-03-16 17:53:00,1259.4,야간,,1255.8763218390804,
138,open,6.0,0.0,,,,,,,12.5,1,,,,,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-16 17:53:00,1259.4,,,,2020-03-16,2020-03-16 18:02:00,1131.1,야간,,,
139,reheat,6.0,0.0,,,,,,,19.599999999627467,1,,,,3.0,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-16 18:02:00,1131.1,,,,2020-03-16,2020-03-16 18:11:00,,야간,,,
140,hold,6.0,0.0,,,,,,,656.7000000001863,1,,,,,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-16 18:11:00,1262.0,,,,2020-03-16,2020-03-17 01:45:00,1283.0,야간,,1255.3272527472525,
141,open,6.0,0.0,,,,,,,12.599999999627473,1,,,,,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-17 01:45:00,1283.0,,,,2020-03-16,2020-03-17 01:51:00,1194.0,야간,,,
142,reheat,6.0,0.0,,,,,,,7.1000000005587935,1,,,,0.0,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-17 01:51:00,1194.0,,,,2020-03-16,2020-03-17 01:53:00,,야간,,,
143,open,6.0,0.0,,,,,,,16.100000000558797,1,,,,,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-17 01:54:00,1277.4,,,,2020-03-16,2020-03-17 02:02:00,1164.2,야간,,,
144,reheat,6.0,0.0,,,,,,,14.399999999441205,1,,,,1.0,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-17 02:02:00,1164.2,,,,2020-03-16,2020-03-17 02:09:00,,야간,,,
145,hold,6.0,0.0,,,,,,,48.400000000372536,1,,,,,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-17 02:09:00,1281.5,,,,2020-03-16,2020-03-17 02:39:00,1283.3,야간,,1276.825806451613,
146,open,6.0,0.0,,,,,,,5.399999999441207,1,,,,,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-17 02:39:00,1283.3,,,,2020-03-16,2020-03-17 02:43:00,1105.6,야간,,,
147,reheat,6.0,0.0,,,,,,,5.400000000372528,1,,,,0.0,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-17 02:43:00,1105.6,,,,2020-03-16,2020-03-17 02:45:00,,야간,,,
148,hold,6.0,0.0,,,,,,,12.5,1,,,,,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-17 02:45:00,1276.8,,,,2020-03-16,2020-03-17 02:51:00,1286.7,야간,,1276.1,
149,open,6.0,0.0,,,,,,,8.900000000372529,1,,,,,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-17 02:51:00,1286.7,,,,2020-03-16,2020-03-17 02:55:00,1144.9,야간,,,
150,reheat,6.0,0.0,,,,,,,12.599999999627473,1,,,,3.0,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-17 02:55:00,1144.9,,,,2020-03-16,2020-03-17 03:01:00,,야간,,,
151,open,6.0,0.0,,,,,,,16.09999999962747,1,,,,,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-17 03:01:00,1283.0,,,,2020-03-16,2020-03-17 03:10:00,1116.4,야간,,,
152,reheat,6.0,0.0,,,,,,,14.300000000745056,1,,,,1.0,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-17 03:10:00,1116.4,,,,2020-03-16,2020-03-17 03:15:00,,야간,,,
153,open,6.0,0.0,,,,,,,7.2000000001862645,1,,,,,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-17 03:17:00,1284.1,,,,2020-03-16,2020-03-17 03:22:00,1116.2,야간,,,
154,reheat,6.0,0.0,,,,,,,21.5,1,,,,5.0,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-17 03:22:00,1116.2,,,,2020-03-16,2020-03-17 03:32:00,,야간,,,
155,hold,6.0,0.0,,,,,,,290.0,1,,,,,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-17 03:32:00,1270.6,,,,2020-03-16,2020-03-17 06:13:00,1283.8,야간,,1274.424074074074,
156,open,6.0,0.0,,,,,,,9.0,1,,,,,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-17 06:13:00,1283.8,,,,2020-03-16,2020-03-17 06:18:00,1112.3,야간,,,
157,reheat,6.0,0.0,,,,,,,12.599999999627473,1,,,,1.0,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-17 06:18:00,1112.3,,,,2020-03-16,2020-03-17 06:23:00,,야간,,,
158,open,6.0,0.0,,,,,,,3.600000000558793,1,,,,,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-17 06:29:00,1283.1,,,,2020-03-16,2020-03-17 06:31:00,1118.0,야간,,,
159,reheat,6.0,0.0,,,,,,,16.200000000186265,1,,,,0.0,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",2020-03-17 06:31:00,1118.0,,,,2020-03-16,2020-03-17 06:37:00,,야간,,,
160,heat,7.0,0.0,470.1923076923077,,,increasing 0,407.5,0.8666666666666667,211.29999999981374,1,1252.7,0,0.0,2.0,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 06:51:00,845.2,2020-03-17 06:50:00,717.5,2020-03-17 06:39:00,2020-03-17,2020-03-17 07:43:00,1252.7,야간,0.0,,평일
161,open,7.0,0.0,,,,,,,13.900000000372527,1,,,,,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 14:20:00,1284.6,,,,2020-03-17,2020-03-17 14:29:00,998.1,야간,,,
162,reheat,7.0,0.0,,,,,,,26.09999999962747,1,,,,2.0,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 14:29:00,998.1,,,,2020-03-17,2020-03-17 14:37:00,,야간,,,
163,hold,7.0,0.0,,,,,,,166.80000000074506,1,,,,,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 14:37:00,1263.4,,,,2020-03-17,2020-03-17 16:06:00,1284.4,야간,,1274.9533333333334,
164,open,7.0,0.0,,,,,,,7.0,1,,,,,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 16:06:00,1284.4,,,,2020-03-17,2020-03-17 16:09:00,1173.7,야간,,,
165,reheat,7.0,0.0,,,,,,,17.299999999813735,1,,,,1.0,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 16:09:00,1173.7,,,,2020-03-17,2020-03-17 16:16:00,,야간,,,
166,hold,7.0,0.0,,,,,,,24.39999999944121,1,,,,,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 16:16:00,1282.2,,,,2020-03-17,2020-03-17 16:28:00,1285.0,야간,,1275.0153846153846,
167,open,7.0,0.0,,,,,,,8.700000000186265,1,,,,,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 16:28:00,1285.0,,,,2020-03-17,2020-03-17 16:33:00,1155.7,야간,,,
168,reheat,7.0,0.0,,,,,,,12.200000000186265,1,,,,0.0,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 16:33:00,1155.7,,,,2020-03-17,2020-03-17 16:39:00,,야간,,,
169,hold,7.0,0.0,,,,,,,253.0,1,,,,,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 16:39:00,1267.7,,,,2020-03-17,2020-03-17 19:30:00,1284.2,야간,,1276.9377906976745,
170,open,7.0,0.0,,,,,,,5.2000000001862645,1,,,,,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 19:30:00,1284.2,,,,2020-03-17,2020-03-17 19:34:00,1161.7,야간,,,
171,reheat,7.0,0.0,,,,,,,5.299999999813736,1,,,,0.0,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 19:34:00,1161.7,,,,2020-03-17,2020-03-17 19:36:00,,야간,,,
172,hold,7.0,0.0,,,,,,,5.2000000001862645,1,,,,,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 19:36:00,1282.0,,,,2020-03-17,2020-03-17 19:38:00,1283.7,야간,,1278.0,
173,open,7.0,0.0,,,,,,,3.5,1,,,,,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 19:38:00,1283.7,,,,2020-03-17,2020-03-17 19:41:00,1095.0,야간,,,
174,reheat,7.0,0.0,,,,,,,19.200000000186265,1,,,,0.0,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 19:41:00,1095.0,,,,2020-03-17,2020-03-17 19:48:00,,야간,,,
175,hold,7.0,0.0,,,,,,,36.89999999944121,1,,,,,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 19:48:00,1281.2,,,,2020-03-17,2020-03-17 20:12:00,1284.0,야간,,1276.984,
176,open,7.0,0.0,,,,,,,7.0,1,,,,,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 20:12:00,1284.0,,,,2020-03-17,2020-03-17 20:17:00,1169.2,야간,,,
177,reheat,7.0,0.0,,,,,,,8.799999999813734,1,,,,0.0,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 20:17:00,1169.2,,,,2020-03-17,2020-03-17 20:20:00,,야간,,,
178,open,7.0,0.0,,,,,,,10.5,1,,,,,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 20:22:00,1283.6,,,,2020-03-17,2020-03-17 20:29:00,1063.5,야간,,,
179,reheat,7.0,0.0,,,,,,,15.800000000745056,1,,,,0.0,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 20:29:00,1063.5,,,,2020-03-17,2020-03-17 20:34:00,,야간,,,
180,open,7.0,0.0,,,,,,,15.799999999813735,1,,,,,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 20:34:00,1285.0,,,,2020-03-17,2020-03-17 20:42:00,1158.0,야간,,,
181,reheat,7.0,0.0,,,,,,,17.5,1,,,,0.0,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 20:42:00,1158.0,,,,2020-03-17,2020-03-17 20:48:00,,야간,,,
182,hold,7.0,0.0,,,,,,,422.2000000001863,1,,,,,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-17 20:48:00,1281.7,,,,2020-03-17,2020-03-18 01:46:00,1279.5,야간,,1276.4086956521735,
183,open,7.0,0.0,,,,,,,8.899999999441206,1,,,,,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-18 01:46:00,1279.5,,,,2020-03-17,2020-03-18 01:58:00,730.1,야간,,,
184,reheat,7.0,0.0,,,,,,,30.0,1,,,,1.0,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-18 01:58:00,730.1,,,,2020-03-17,2020-03-18 02:06:00,,야간,,,
185,open,7.0,0.0,,,,,,,1.7000000001862643,1,,,,,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-18 02:06:00,1282.6,,,,2020-03-17,2020-03-18 02:07:00,1239.1,야간,,,
186,reheat,7.0,0.0,,,,,,,24.79999999981373,1,,,,1.0,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-18 02:07:00,1239.1,,,,2020-03-17,2020-03-18 02:16:00,,야간,,,
187,hold,7.0,0.0,,,,,,,76.29999999981374,1,,,,,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-18 02:16:00,1274.1,,,,2020-03-17,2020-03-18 03:02:00,1285.1,야간,,1277.6468085106385,
188,open,7.0,0.0,,,,,,,5.300000000745059,1,,,,,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-18 03:02:00,1285.1,,,,2020-03-17,2020-03-18 03:07:00,1134.2,야간,,,
189,reheat,7.0,0.0,,,,,,,23.09999999962747,1,,,,3.0,"['200214-19235-001', '200214-19235-002', '191125-19581-002']",2020-03-18 03:07:00,1134.2,,,,2020-03-17,2020-03-18 03:18:00,,야간,,,
190,heat,8.0,0.0,130.34382566585955,,,increasing 0,897.2,6.883333333333334,1770.1000000005588,1,1244.0,2020-03-19 06:22:00,2.0,10.0,"['200131-19157-010', '200131-19157-017', '200131-19157-017', '200131-19157-023', '200205-19922-002', '200205-19922-002', '200205-19922-002', '200217-15226-055']",2020-03-19 03:33:00,346.8,2020-03-19 03:33:00,346.8,2020-03-18 06:24:00,2020-03-19,2020-03-19 10:26:00,1244.0,야간,975.5,,평일
191,open,8.0,0.0,,,,,,,5.2000000001862645,1,,,,,"['200131-19157-010', '200131-19157-017', '200131-19157-017', '200131-19157-023', '200205-19922-002', '200205-19922-002', '200205-19922-002', '200217-15226-055']",2020-03-19 20:17:00,1263.6,,,,2020-03-19,2020-03-19 20:20:00,1120.2,야간,,,
192,reheat,8.0,0.0,,,,,,,19.400000000372533,1,,,,2.0,"['200131-19157-010', '200131-19157-017', '200131-19157-017', '200131-19157-023', '200205-19922-002', '200205-19922-002', '200205-19922-002', '200217-15226-055']",2020-03-19 20:20:00,1120.2,,,,2020-03-19,2020-03-19 20:29:00,,야간,,,
193,hold,8.0,0.0,,,,,,,7.0,1,,,,,"['200131-19157-010', '200131-19157-017', '200131-19157-017', '200131-19157-023', '200205-19922-002', '200205-19922-002', '200205-19922-002', '200217-15226-055']",2020-03-19 20:29:00,1264.3,,,,2020-03-19,2020-03-19 20:33:00,1264.7,야간,,1256.16,
194,open,8.0,0.0,,,,,,,12.399999999441205,1,,,,,"['200131-19157-010', '200131-19157-017', '200131-19157-017', '200131-19157-023', '200205-19922-002', '200205-19922-002', '200205-19922-002', '200217-15226-055']",2020-03-19 20:33:00,1264.7,,,,2020-03-19,2020-03-19 20:41:00,1039.3,야간,,,
195,reheat,8.0,0.0,,,,,,,17.600000000558797,1,,,,2.0,"['200131-19157-010', '200131-19157-017', '200131-19157-017', '200131-19157-023', '200205-19922-002', '200205-19922-002', '200205-19922-002', '200217-15226-055']",2020-03-19 20:41:00,1039.3,,,,2020-03-19,2020-03-19 20:49:00,,야간,,,
